y_true,y_pred
0,0.15284331
0,0.19851193
0,0.2196369
1,0.22982363
1,0.2278123
1,0.21043472
1,0.2224549
0,0.21464375
0,0.17852485
0,0.18099588
0,0.19134411
0,0.18114541
0,0.17430918
0,0.17430918
0,0.17282203
0,0.16010691
0,0.18754229
0,0.14594255
0,0.14663877
0,0.14985748
0,0.15411125
0,0.1532834
0,0.15068533
0,0.15127282
0,0.14798728
0,0.14025086
0,0.14388804
0,0.13955465
0,0.13955465
0,0.13955465
0,0.13955465
0,0.13955465
0,0.13955465
0,0.13955465
0,0.13955465
0,0.14319183
0,0.14798728
0,0.14798728
0,0.15410309
0,0.15678494
0,0.15453662
0,0.15453662
0,0.14798728
0,0.14435011
0,0.13955465
0,0.13955465
0,0.13955465
0,0.14597669
0,0.14798728
0,0.14597669
0,0.14881513
0,0.14517796
0,0.13955465
0,0.1403825
0,0.13955465
0,0.13955465
0,0.14798728
0,0.14798728
0,0.14798728
0,0.14025086
0,0.13955465
0,0.14798728
0,0.13955465
0,0.13955465
0,0.1370839
0,0.13721305
0,0.1347423
0,0.1347423
0,0.1347423
0,0.1347423
0,0.13155954
0,0.13155954
0,0.13155954
0,0.13155954
0,0.13155954
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13197307
0,0.13197307
0,0.13197307
0,0.12950233
0,0.13197307
0,0.12950233
0,0.12950233
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13402912
0,0.13402912
0,0.13402912
0,0.13402912
0,0.13402912
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13402912
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13320127
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13320127
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13402912
0,0.13155837
0,0.13073052
0,0.13402912
0,0.13402912
0,0.13320127
0,0.13683847
0,0.13320127
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13206096
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
1,0.13073052
1,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13155837
0,0.13519557
0,0.13519557
0,0.13798045
0,0.13777956
0,0.13777956
0,0.13777956
0,0.13860741
0,0.14139187
0,0.14056402
0,0.13777956
0,0.13351542
0,0.13142674
0,0.13073052
0,0.13073052
0,0.13073052
0,0.21217231
0,0.2115453
0,0.20791365
0,0.2115453
0,0.19420692
0,0.19484144
0,0.19962439
0,0.17698665
0,0.21454902
0,0.17854518
0,0.19506685
0,0.19992281
0,0.18245827
0,0.17955773
0,0.17539175
0,0.18544678
0,0.19948749
0,0.20732984
0,0.19245902
1,0.21379456
0,0.1831731
0,0.20282474
0,0.19172701
0,0.20178205
0,0.20282474
0,0.20003775
0,0.19061646
0,0.18567574
0,0.17038259
0,0.18450636
0,0.18685505
0,0.21629171
0,0.21519108
0,0.21641782
0,0.2237593
0,0.21402949
0,0.28074443
0,0.2787369
0,0.27208096
0,0.23267514
0,0.22294533
1,0.2259259
1,0.2259259
1,0.2259259
1,0.23770183
1,0.2366012
0,0.19422227
0,0.21121766
0,0.26973227
0,0.27034435
0,0.20092803
0,0.20009394
0,0.25380433
0,0.26475975
0,0.25811708
0,0.2425945
0,0.24037181
0,0.2480964
0,0.19151084
0,0.17432357
0,0.19151084
0,0.18982655
0,0.18982655
0,0.17109261
0,0.17744525
0,0.18840066
0,0.20282167
0,0.18840066
0,0.18840066
0,0.18840066
0,0.20487389
0,0.20173788
0,0.20173788
0,0.20380312
0,0.18820369
0,0.19990882
0,0.21559477
0,0.22144833
0,0.21763411
0,0.21139327
0,0.20808831
0,0.20562005
0,0.20494613
1,0.20162115
1,0.20162115
1,0.1889379
0,0.19257507
0,0.19257507
0,0.18529257
0,0.18529257
0,0.18764126
0,0.18764126
0,0.15924445
0,0.17942873
0,0.15560727
0,0.15909362
0,0.15924445
0,0.1549803
0,0.15560727
0,0.15289165
0,0.16579379
0,0.17448771
0,0.18411712
0,0.17448771
0,0.16579379
0,0.15909362
0,0.15909362
0,0.15560727
0,0.15560727
0,0.15560727
0,0.15924445
0,0.15289165
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15289165
0,0.15924445
0,0.15924445
0,0.2285023
0,0.22874214
0,0.23042752
1,0.23559971
0,0.24834564
0,0.22650135
0,0.23043635
0,0.17976795
0,0.22615385
0,0.23021299
0,0.2071448
0,0.18711933
0,0.2064758
0,0.17976795
0,0.18465106
0,0.1789401
0,0.1990363
0,0.1990363
0,0.18629149
0,0.18629149
0,0.1789401
0,0.17308658
0,0.17308658
0,0.17308658
0,0.16579379
0,0.16579379
0,0.16579379
0,0.16579379
0,0.16579379
0,0.15909362
0,0.16579379
0,0.16579379
0,0.16579379
0,0.16215661
0,0.16579379
0,0.16579379
0,0.15924445
0,0.15924445
0,0.15560727
0,0.15289165
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15219544
0,0.15219544
0,0.1558326
0,0.1558326
0,0.15219544
0,0.15861748
0,0.15924445
0,0.21414462
0,0.20634706
0,0.1999438
0,0.18247986
0,0.18247986
0,0.16973506
0,0.16973506
0,0.16973506
0,0.16973506
0,0.16973506
0,0.16890721
0,0.16826454
0,0.16890721
0,0.18653706
0,0.17379224
0,0.16890721
0,0.1729644
0,0.1729644
0,0.18073356
0,0.1729644
0,0.1729644
0,0.1729644
0,0.16355222
0,0.16083659
0,0.16014038
0,0.16014038
0,0.16014038
0,0.17165291
0,0.17165291
0,0.17165291
0,0.17165291
0,0.17165291
0,0.17165291
0,0.17165291
0,0.16909233
0,0.16909233
0,0.16566642
0,0.17112395
0,0.15701672
0,0.15295953
0,0.1500967
0,0.15048878
0,0.14620894
0,0.14762595
0,0.14867969
0,0.14762595
0,0.145019
0,0.145019
0,0.15327366
0,0.15528424
0,0.15934142
0,0.17161295
0,0.16181217
0,0.17816229
0,0.17569155
0,0.18158822
0,0.17503886
1,0.18497665
0,0.18167806
0,0.19245954
0,0.18158822
0,0.16589077
0,0.16589077
1,0.22902752
1,0.22461972
1,0.21970733
1,0.21970733
1,0.23048756
0,0.20267959
0,0.18809484
0,0.19977786
0,0.18362844
0,0.16800526
0,0.16800526
0,0.16864793
0,0.16578509
0,0.16578509
0,0.1584079
0,0.15361245
0,0.15361245
0,0.15849748
0,0.16127074
0,0.16127074
0,0.1584079
0,0.15639731
0,0.16127074
0,0.15766963
0,0.18634579
0,0.16014038
0,0.18387504
0,0.18317883
1,0.19897331
0,0.21089028
1,0.19897331
1,0.21089028
0,0.20486112
0,0.17845029
0,0.16782008
0,0.16717741
0,0.16717741
0,0.16598746
0,0.15928729
0,0.16047724
0,0.16717741
0,0.15580095
0,0.15324037
0,0.15161186
1,0.29172784
0,0.22777086
1,0.26905748
1,0.259596
1,0.26989296
1,0.25368994
1,0.22566022
0,0.16274618
0,0.16713788
0,0.16286857
0,0.19781937
0,0.17686768
0,0.15262337
0,0.17935385
0,0.17373906
0,0.17373906
0,0.17373906
0,0.17477378
0,0.18181786
1,0.18285258
1,0.18285258
0,0.18181786
0,0.18181786
0,0.17946917
0,0.18285258
0,0.15789206
0,0.16700558
0,0.1544057
0,0.20099755
0,0.20099755
0,0.1919407
0,0.19297542
0,0.19297542
0,0.19297542
0,0.1919407
0,0.1919407
0,0.1919407
0,0.1919407
1,0.21544781
0,0.2266895
0,0.1919407
0,0.2042321
0,0.1919407
0,0.1919407
0,0.17452505
0,0.18581736
0,0.16459222
0,0.16459222
0,0.1544057
0,0.1544057
0,0.15838525
0,0.1430704
0,0.15030645
0,0.15011941
0,0.1430704
0,0.1430704
0,0.14740379
0,0.14949244
0,0.1430704
0,0.1430704
0,0.1430704
0,0.1430704
0,0.1430704
0,0.14050981
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.1370839
0,0.13720818
0,0.13720818
0,0.13720818
0,0.13720818
0,0.1347423
0,0.1347423
0,0.13837948
0,0.14179133
0,0.14426208
0,0.1390757
0,0.14179133
0,0.18266685
0,0.15829837
0,0.15398085
0,0.15163438
0,0.15398085
0,0.1515101
0,0.1515101
0,0.14787294
0,0.14144787
0,0.14037514
0,0.13967893
0,0.14107871
0,0.14755578
0,0.13967893
0,0.13720818
0,0.13967893
0,0.13967893
0,0.13720818
0,0.1347423
0,0.1347423
0,0.1339133
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13319641
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13519557
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13519557
0,0.13073052
0,0.13436772
0,0.13155837
0,0.13519557
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13155837
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13852659
0,0.13506393
0,0.13073052
0,0.13073052
0,0.14895327
0,0.14139187
0,0.13860741
0,0.13860741
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13519557
0,0.13860741
0,0.15486899
0,0.14895327
0,0.14895327
0,0.14385773
0,0.13860741
0,0.14385773
0,0.14107329
0,0.14107329
0,0.1374361
0,0.13402426
0,0.13402426
0,0.13402426
0,0.13402426
0,0.13402426
0,0.14107329
0,0.14107329
0,0.13835765
0,0.13402426
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13777956
0,0.13506393
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13506393
1,0.15535918
0,0.15535918
0,0.14888488
0,0.14139187
0,0.14139187
0,0.14139187
0,0.14056402
0,0.13777956
0,0.13414238
0,0.13351542
0,0.12950233
0,0.13228722
0,0.12950233
0,0.12950233
1,0.33527607
1,0.30675858
1,0.29947454
0,0.26536518
1,0.28474224
1,0.24648924
0,0.2265611
1,0.2376335
0,0.19236347
0,0.199136
0,0.18895069
0,0.1848363
0,0.33064473
0,0.28552318
1,0.34471542
0,0.2131092
0,0.23170473
0,0.27902746
0,0.3269991
0,0.32906434
0,0.33080095
0,0.31170285
1,0.33080095
1,0.32681257
0,0.28975475
1,0.2710206
1,0.26672095
1,0.2869081
0,0.25721648
0,0.2678855
0,0.24701972
0,0.27503908
0,0.27503908
0,0.26154938
1,0.2828176
0,0.2828176
0,0.2894384
0,0.2819315
0,0.3103762
0,0.29204884
0,0.2819315
0,0.26988086
0,0.31621203
0,0.3122237
0,0.31244144
0,0.28399673
0,0.28399673
0,0.28693652
0,0.26378143
0,0.3053918
0,0.3053918
0,0.27412835
0,0.25218028
0,0.28957385
1,0.29131046
1,0.28256935
0,0.2627499
0,0.2627499
0,0.2627499
0,0.27993202
0,0.27138707
0,0.2781954
0,0.2666182
0,0.25756955
0,0.2561505
0,0.2561505
0,0.24720132
0,0.23722407
0,0.22626866
0,0.2316985
0,0.16922633
0,0.16922633
0,0.16922633
0,0.16922633
0,0.18445104
0,0.18315475
0,0.17556085
0,0.18521997
0,0.18116757
0,0.18652828
0,0.19238181
0,0.17833248
0,0.18896899
0,0.18021327
0,0.18717739
0,0.199038
0,0.1847091
0,0.1860668
0,0.17851624
0,0.1860668
0,0.1980463
0,0.19940403
0,0.19185343
0,0.19185343
0,0.17866707
0,0.18345001
0,0.17981285
0,0.1791859
0,0.17282617
0,0.18440753
0,0.18440753
0,0.18345001
0,0.17981285
0,0.16395089
0,0.1703037
0,0.17443779
0,0.1787071
0,0.1703037
0,0.1622249
0,0.15858774
0,0.16666654
0,0.16325468
0,0.16325468
0,0.16325468
0,0.16325468
0,0.16325468
0,0.1703037
0,0.1703037
0,0.1703037
0,0.19114915
0,0.17685306
0,0.17685306
0,0.17685306
0,0.17781058
0,0.17781058
1,0.17918909
0,0.18883653
0,0.19164613
0,0.1921067
0,0.20663151
0,0.20064616
0,0.19233543
0,0.19233543
0,0.17918909
0,0.19233543
0,0.17918909
0,0.19233543
0,0.19233543
0,0.19233543
0,0.19233543
0,0.19233543
0,0.19233543
1,0.19233543
1,0.19233543
1,0.19233543
1,0.21194196
1,0.20663151
0,0.20484689
0,0.20889242
0,0.16691397
0,0.16691397
0,0.17420676
0,0.15666875
0,0.15666875
0,0.15303159
0,0.15666875
0,0.15666875
0,0.14996858
0,0.15666875
0,0.15666875
0,0.16885026
0,0.15666875
0,0.15666875
0,0.15303159
0,0.14648224
0,0.15666875
0,0.15666875
0,0.15666875
0,0.1746071
0,0.18164302
0,0.16885026
0,0.15666875
0,0.15666875
0,0.15666875
0,0.20429552
0,0.20429552
0,0.18999937
0,0.18999937
0,0.18999937
0,0.22773883
0,0.2226392
0,0.21858007
0,0.19735077
0,0.18999937
0,0.19095692
0,0.21183452
0,0.20524144
0,0.1996868
1,0.348703
1,0.3429932
1,0.24608572
1,0.24797064
0,0.23559822
0,0.22848703
0,0.241636
0,0.27804825
0,0.22030637
0,0.241636
0,0.241636
0,0.22454074
0,0.22454074
0,0.21481097
0,0.21474037
0,0.2218118
0,0.21818769
0,0.21474037
0,0.21111622
1,0.21957129
1,0.2133564
1,0.20433876
0,0.20515932
1,0.22255489
0,0.19023828
0,0.21120124
0,0.24003907
1,0.2341855
1,0.22575857
1,0.20656994
1,0.21328843
1,0.19508457
0,0.19019262
0,0.19796409
0,0.20465444
0,0.2074518
0,0.2161376
0,0.2082876
0,0.1811761
0,0.21328843
0,0.21192905
1,0.22025079
1,0.21799526
1,0.23329358
0,0.23329358
0,0.2287681
0,0.22181042
0,0.21281326
0,0.20736048
0,0.20736048
0,0.20736048
0,0.20736048
0,0.20533127
0,0.17505558
1,0.21624139
1,0.22770777
1,0.22770777
1,0.19294135
1,0.19294135
0,0.19159155
0,0.17873974
0,0.16349268
0,0.15324748
0,0.15324748
0,0.15324748
0,0.16349268
0,0.1520078
0,0.15263383
0,0.15263383
0,0.15263383
0,0.15263383
0,0.15263383
0,0.150124
0,0.2012589
0,0.20465949
0,0.18500696
0,0.21976008
0,0.22908838
0,0.2367182
0,0.22479784
1,0.24377689
0,0.2323987
0,0.2251805
0,0.20720512
1,0.20720512
1,0.19715008
1,0.19576648
1,0.18821587
1,0.1830437
1,0.1656833
1,0.17523462
0,0.13767996
1,0.28215453
0,0.20184289
0,0.28067398
0,0.28215453
0,0.28215453
0,0.23467201
0,0.28215453
0,0.28215453
0,0.29546896
0,0.24227743
0,0.19363944
0,0.3125899
0,0.31465515
0,0.32051745
0,0.34228593
0,0.36128274
0,0.27520654
0,0.14810613
1,0.37248874
0,0.29924276
1,0.38112423
0,0.20626992
0,0.34414494
1,0.2903394
0,0.34658727
1,0.36123237
1,0.34658727
1,0.33172348
0,0.29260415
0,0.29053372
0,0.29023334
1,0.31004515
0,0.12225104
0,0.18595584
0,0.19212031
0,0.2671074
0,0.29754278
0,0.29560745
0,0.31541926
0,0.29691562
0,0.29358867
0,0.337589
0,0.19823414
0,0.33824903
0,0.32698625
1,0.34205088
0,0.18688981
0,0.33042714
0,0.33042714
0,0.37057936
0,0.37057936
0,0.37248874
0,0.37248874
0,0.3554013
1,0.39659128
0,0.38112423
0,0.38511688
0,0.29924276
1,0.38112423
1,0.4022043
1,0.4022043
0,0.32012066
0,0.28240645
0,0.2811101
0,0.3387229
0,0.3331898
0,0.34403303
1,0.35202447
1,0.35202447
1,0.32562414
0,0.28218958
0,0.35491464
0,0.3727911
1,0.37408745
0,0.3727911
1,0.37408745
0,0.35570368
0,0.18510118
0,0.347132
0,0.347132
0,0.3266253
1,0.34815872
1,0.3264473
1,0.3424527
0,0.20091715
0,0.18114173
0,0.13022596
0,0.32091928
0,0.13022596
0,0.30383185
1,0.3465784
1,0.3472147
0,0.28775018
0,0.3424527
0,0.36647025
0,0.36647025
1,0.37156844
1,0.3870355
0,0.34445935
0,0.20399961
0,0.32916713
0,0.34625456
0,0.34625456
0,0.34625456
0,0.36614642
0,0.34882396
0,0.34882396
0,0.34882396
0,0.34882396
0,0.34882396
0,0.34882396
0,0.37345636
0,0.33372173
1,0.37638903
1,0.41166788
1,0.39185607
1,0.39620084
0,0.20473588
0,0.33406067
0,0.37345636
0,0.37345636
0,0.37345636
0,0.3459652
0,0.3459652
0,0.369468
0,0.37171975
1,0.35256708
0,0.35404697
0,0.33931974
0,0.37162954
0,0.35256708
0,0.3696545
0,0.37507653
0,0.37714177
0,0.41166788
1,0.3761797
1,0.41166788
1,0.39022124
1,0.41166788
1,0.39620084
1,0.4041763
0,0.38708887
1,0.38685384
0,0.3126549
0,0.38685384
0,0.24758396
1,0.38685384
1,0.38685384
0,0.22630435
0,0.37714177
0,0.3579891
0,0.37507653
0,0.2988354
0,0.20109642
0,0.37507653
0,0.3131379
0,0.39446422
1,0.3926537
1,0.41166788
0,0.1466122
1,0.37887838
1,0.37887838
1,0.37695163
0,0.14132807
0,0.37887838
0,0.37695163
0,0.30263725
0,0.37695163
0,0.37695163
0,0.37521502
1,0.40800452
0,0.39253747
0,0.37521502
0,0.3827763
0,0.3942741
0,0.37695163
0,0.33024
0,0.39603737
1,0.34527698
1,0.42247012
0,0.15832156
0,0.42382464
1,0.42382464
0,0.38941476
1,0.4065022
0,0.4065022
1,0.4065022
1,0.4065022
1,0.4065022
0,0.23816718
1,0.3718111
0,0.20902655
1,0.3703671
1,0.3517116
0,0.1333875
1,0.34547937
0,0.13039598
0,0.34301293
0,0.34044352
0,0.34044352
1,0.34028852
0,0.34301293
0,0.19898741
0,0.34301293
0,0.3586061
1,0.37185344
0,0.14070454
0,0.3556331
0,0.37185344
0,0.37185344
0,0.37391868
1,0.3756553
0,0.20873627
0,0.38885206
1,0.3942741
0,0.3143694
0,0.3715296
0,0.3756553
0,0.38250083
0,0.38379717
1,0.40435138
1,0.40435138
1,0.3814393
0,0.13662067
0,0.35671055
0,0.35943496
1,0.36398536
0,0.20968252
1,0.2894385
1,0.39852673
0,0.23582886
1,0.39852673
0,0.2220347
0,0.35014534
0,0.35943496
0,0.2270032
0,0.3715296
0,0.35270557
0,0.36588427
0,0.3089996
0,0.37663853
1,0.39679012
0,0.30747738
0,0.19879621
0,0.3303973
0,0.35943496
0,0.35769835
0,0.35769835
0,0.34218597
0,0.32693347
0,0.32693347
0,0.35164472
1,0.35164472
0,0.2987532
0,0.27204797
0,0.14602195
0,0.13766475
0,0.33537683
0,0.22737794
0,0.3264385
1,0.33847636
0,0.32558697
0,0.3110939
0,0.31930965
0,0.23218918
0,0.34722105
0,0.34785736
0,0.3651798
0,0.27362755
0,0.29115182
0,0.2591678
0,0.3484535
1,0.3510229
1,0.3510229
1,0.3484535
0,0.23531257
0,0.27360493
0,0.25593737
0,0.17439702
0,0.30521002
0,0.30521002
0,0.30521002
0,0.30861464
0,0.311339
0,0.31004944
0,0.29160511
0,0.30438972
0,0.294383
0,0.28979492
0,0.28729832
0,0.26247287
0,0.26247287
0,0.26247287
0,0.26743716
0,0.25585207
0,0.2614267
0,0.2765897
0,0.30211818
0,0.23130998
0,0.2934547
0,0.26639098
0,0.25276488
0,0.25518212
0,0.2526057
0,0.2526057
0,0.2526057
0,0.2526057
0,0.2526057
0,0.2526057
0,0.31461063
0,0.28278965
1,0.31260487
0,0.15866743
0,0.32769373
0,0.24282975
0,0.32769373
0,0.3352975
1,0.34657887
0,0.15629004
1,0.31874004
1,0.30371186
1,0.30339435
1,0.34657887
1,0.32925645
1,0.27950418
0,0.22168936
0,0.28922856
0,0.30357206
0,0.29604128
0,0.29502222
0,0.26277483
0,0.21067315
0,0.23097257
0,0.21892202
0,0.21892202
1,0.22435185
1,0.21892202
1,0.2555002
1,0.26327872
1,0.26327872
0,0.17508118
0,0.2152241
0,0.2152241
0,0.21380506
0,0.21380506
0,0.22301471
0,0.21615376
1,0.2370864
1,0.24251625
0,0.21131447
0,0.21380506
0,0.21266316
0,0.21400626
0,0.16886966
0,0.1580972
0,0.16107191
0,0.16650175
0,0.18172646
0,0.19443762
1,0.22642928
1,0.21707585
0,0.18036875
0,0.1908302
0,0.18172646
0,0.18910754
0,0.18030056
0,0.18030056
0,0.19363776
0,0.18030056
0,0.19363776
0,0.18608716
0,0.17040128
0,0.2036928
0,0.23666193
0,0.21184409
0,0.22835584
0,0.20637167
0,0.17967454
0,0.19614771
0,0.19228005
0,0.19852087
0,0.18608716
0,0.18245
1,0.1919407
0,0.18608716
0,0.1919407
0,0.18608716
0,0.18608716
0,0.18608716
0,0.18766747
0,0.19352101
0,0.19352101
0,0.1795926
0,0.20581242
0,0.21009882
0,0.21009882
0,0.19352101
0,0.19352101
0,0.19352101
0,0.19352101
0,0.19352101
1,0.19352101
0,0.1919407
0,0.1919407
0,0.1667538
0,0.16440511
0,0.16804227
1,0.23537044
1,0.21036133
1,0.20218593
0,0.1866909
0,0.17217636
0,0.17440537
0,0.20730977
0,0.21527325
0,0.19629425
0,0.18470353
1,0.18470353
1,0.20249987
0,0.21705095
1,0.21084878
1,0.20056358
0,0.1720039
0,0.16709976
0,0.14872994
0,0.15897514
0,0.19821486
0,0.20180327
0,0.20180327
0,0.20180327
0,0.191558
0,0.19986877
0,0.19314224
0,0.2001245
0,0.2001245
0,0.24875587
0,0.23992486
0,0.23992486
0,0.2286975
0,0.22581014
0,0.22581014
0,0.22253707
0,0.22395611
0,0.21422634
0,0.21280044
0,0.21280044
0,0.21280044
0,0.21280044
0,0.22497007
0,0.22497007
0,0.2279427
0,0.22104618
0,0.22104618
0,0.22284308
0,0.22104618
0,0.27078462
0,0.28199694
0,0.26504123
0,0.27078462
0,0.27078462
0,0.28156847
0,0.28156847
0,0.2794481
0,0.27721643
0,0.26924938
0,0.26273072
1,0.27722484
1,0.27070618
1,0.2721252
0,0.25120136
0,0.26346174
0,0.26654202
1,0.26346174
0,0.25548628
0,0.25406724
0,0.23539677
0,0.24979794
0,0.23710589
0,0.23504065
0,0.22612943
0,0.23475225
0,0.185407
0,0.17802592
0,0.18345575
0,0.18345575
0,0.19441116
0,0.19441116
0,0.19441116
0,0.19732109
1,0.22315682
1,0.2104755
1,0.19664362
0,0.18356732
0,0.20527676
0,0.18701866
0,0.20096757
0,0.19275147
0,0.1815958
0,0.1815958
0,0.1782909
0,0.1824696
0,0.2142638
0,0.22116032
0,0.2095092
0,0.2095092
1,0.22097558
0,0.22331294
0,0.27078462
0,0.2794481
0,0.29138148
0,0.2555638
0,0.28156847
0,0.27078462
0,0.25548628
0,0.2794481
1,0.26414976
0,0.26896906
0,0.27078462
1,0.29368538
0,0.26472372
0,0.26693785
0,0.2751524
0,0.2751524
0,0.25985405
0,0.26242194
0,0.2610029
0,0.2610029
0,0.2592663
0,0.2592663
0,0.2592663
0,0.27598366
0,0.28638375
0,0.29924706
0,0.17191076
0,0.27772027
0,0.27772027
1,0.26242194
1,0.26752156
1,0.2610029
1,0.2610029
0,0.16494498
0,0.27537158
0,0.28646138
0,0.27072018
0,0.27498943
1,0.30894747
1,0.30495915
1,0.28646138
0,0.25838348
1,0.2879176
0,0.28646138
0,0.27423963
1,0.26676485
1,0.25643465
0,0.2350256
1,0.27598366
1,0.27391842
1,0.2966455
1,0.29451254
1,0.29458025
1,0.29657778
0,0.2145825
0,0.2987658
0,0.31138524
0,0.29306746
0,0.2932181
0,0.2932181
0,0.27086675
0,0.27086675
0,0.27086675
0,0.26913014
0,0.2733677
0,0.2722858
0,0.28825668
1,0.28395218
0,0.2716311
0,0.2722858
0,0.2722858
0,0.2699371
1,0.28132102
1,0.2733677
1,0.2733677
1,0.2699371
0,0.18662736
0,0.2544932
0,0.2544932
0,0.26630983
0,0.27408835
0,0.26737562
0,0.25332254
0,0.2495093
0,0.24784112
0,0.25875238
0,0.26439205
1,0.27279043
0,0.2328568
0,0.27279043
0,0.2413888
0,0.24085021
0,0.30218124
0,0.3148276
0,0.30725232
0,0.30391786
0,0.30391786
0,0.29992947
0,0.31152162
0,0.30391786
0,0.29611623
0,0.28890535
0,0.30151567
0,0.28890535
0,0.27169713
0,0.27277905
0,0.26957682
0,0.26957682
0,0.26794004
0,0.29094714
