y_true,y_pred
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054568972
0,0.054568972
0,0.053286497
0,0.053286497
0,0.055797216
0,0.05451474
0,0.05451474
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05235753
0,0.05235753
0,0.053640004
0,0.05605119
0,0.055797216
0,0.05451474
0,0.053286497
0,0.05235753
0,0.053286497
0,0.053640004
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.051534727
0,0.051534727
0,0.053945497
0,0.053945497
0,0.053945497
0,0.053945497
0,0.051534727
0,0.051534727
0,0.053945497
0,0.053945497
0,0.053945497
0,0.053945497
0,0.051534727
0,0.051534727
0,0.053945914
0,0.052371964
0,0.058962673
0,0.10309189
0,0.083150476
0,0.10002062
0,0.068479925
0,0.068479925
0,0.061092697
0,0.061092697
0,0.061092697
0,0.061092697
0,0.055151585
0,0.057173893
0,0.055974387
0,0.061175667
1,0.07640782
0,0.06993277
0,0.059730478
0,0.059730478
0,0.059730478
0,0.061835755
0,0.055351976
0,0.055351976
0,0.06055328
0,0.06055328
0,0.055351976
0,0.05451474
0,0.05451474
0,0.08347452
0,0.14494862
0,0.155009
0,0.15612157
0,0.20228872
0,0.20556024
0,0.17633766
0,0.12596586
0,0.12525019
0,0.12525019
0,0.12525019
0,0.116246164
0,0.12525019
0,0.1867805
0,0.20227547
0,0.21425718
0,0.20520635
0,0.21085612
0,0.17646782
0,0.20737897
0,0.22402951
1,0.22402951
1,0.22178543
1,0.22642921
1,0.22248259
1,0.2287938
0,0.22861636
0,0.22642921
0,0.19005202
0,0.22095798
0,0.20532314
0,0.23448014
0,0.19674248
0,0.24346721
0,0.1965689
0,0.23336758
0,0.25102046
0,0.252133
1,0.29438886
1,0.3770079
1,0.29766038
0,0.23753732
0,0.24442765
0,0.2562519
0,0.23590305
0,0.2388596
0,0.21117418
0,0.22159283
0,0.24390103
0,0.22136502
0,0.26696065
1,0.23739675
0,0.20598637
0,0.20862772
1,0.20862772
1,0.21823089
0,0.21823089
1,0.21823089
0,0.1518918
1,0.23881513
1,0.20862772
1,0.18395503
0,0.11889005
0,0.19689785
0,0.21843523
0,0.19088954
0,0.18753149
0,0.18753149
0,0.2106217
0,0.18395503
0,0.18713754
0,0.20626311
0,0.20862772
0,0.21508175
0,0.20862772
0,0.23785034
0,0.23665616
0,0.22350644
0,0.24258946
0,0.24064334
0,0.22521198
0,0.14290965
0,0.23931795
0,0.23488903
0,0.24258946
0,0.24258946
0,0.22423238
0,0.22350644
0,0.21579742
0,0.20934339
0,0.20862772
0,0.21579742
0,0.21807535
1,0.23931795
0,0.19714817
0,0.24150512
0,0.20808478
0,0.24366409
0,0.24477662
0,0.21774355
0,0.21774355
0,0.24150512
0,0.27239442
0,0.24282691
0,0.27342185
1,0.36344215
0,0.23776749
0,0.24536134
0,0.2931117
0,0.2246169
0,0.21128951
0,0.27015033
0,0.24609843
0,0.23541477
0,0.25406456
0,0.21707961
0,0.21579742
0,0.24231416
0,0.21791685
0,0.20946495
0,0.24015519
0,0.20946495
0,0.22312345
0,0.20946495
0,0.21597072
0,0.20946495
0,0.23820907
0,0.24118263
0,0.20946495
0,0.20946495
0,0.20946495
0,0.20946495
0,0.20946495
0,0.20589466
0,0.20853601
0,0.23730123
0,0.24057274
0,0.2415017
0,0.2695347
0,0.20683049
1,0.24603426
1,0.33472288
1,0.24692832
0,0.20064953
0,0.24682565
0,0.24831815
0,0.24831815
0,0.25383946
1,0.25383946
1,0.3576785
1,0.26913062
1,0.388672
1,0.3857115
0,0.25875863
0,0.25558978
0,0.28369752
0,0.15474035
1,0.29591724
1,0.27508196
0,0.25146085
1,0.26840517
1,0.266218
1,0.24828322
0,0.21662447
1,0.25097564
1,0.24972358
1,0.17454004
0,0.24972358
0,0.22529611
1,0.21884207
1,0.2181264
0,0.13683797
0,0.2229315
0,0.22202459
0,0.22529611
0,0.2157618
0,0.2181264
1,0.2282201
1,0.23149163
1,0.24451691
1,0.25014207
1,0.2370453
1,0.22347555
0,0.1406618
0,0.23598866
0,0.22940077
0,0.24848379
0,0.24613495
0,0.24186347
0,0.24739945
0,0.25427535
0,0.27964905
0,0.28189313
0,0.24758857
0,0.28189313
0,0.28189313
0,0.22724223
1,0.28632164
1,0.28292057
0,0.30261043
0,0.3041615
0,0.3041615
1,0.38595074
0,0.25323987
0,0.30313405
0,0.2851993
1,0.34663048
1,0.34635317
1,0.35639247
1,0.24825266
1,0.23187147
1,0.27554014
1,0.24185473
0,0.20816793
1,0.29025552
0,0.28671625
0,0.24988455
0,0.2856037
0,0.21679558
0,0.20031783
0,0.21413378
1,0.28590938
0,0.16178247
0,0.29025552
0,0.10317929
0,0.22729468
0,0.1577676
0,0.20263302
0,0.25391385
0,0.2592232
0,0.22965927
0,0.22965927
0,0.18402283
0,0.22965927
0,0.20481332
0,0.19599468
0,0.1799645
0,0.22557195
0,0.22965927
0,0.22965927
0,0.21159258
0,0.27197975
0,0.26600248
0,0.26600248
0,0.24028149
0,0.26600248
0,0.26600248
0,0.22071758
0,0.24028149
0,0.26600248
0,0.26600248
0,0.26600248
0,0.2709523
0,0.2540532
0,0.27197975
0,0.25478408
0,0.25935212
0,0.27567935
0,0.24790174
0,0.22138262
0,0.28980917
0,0.28980917
0,0.294759
0,0.28980917
0,0.13191664
1,0.29910514
1,0.28878173
0,0.20725283
1,0.2746519
1,0.26600248
1,0.26139677
1,0.26392514
1,0.24764538
0,0.12295269
0,0.23602007
0,0.18563072
0,0.21135841
0,0.20733494
0,0.20963567
0,0.23602007
0,0.20277394
0,0.20277394
0,0.20752245
0,0.20922798
1,0.23666193
1,0.23643854
0,0.22397578
0,0.23436123
0,0.21159258
0,0.21159258
1,0.21159258
1,0.22516158
1,0.21799187
1,0.22274038
1,0.22444591
0,0.12578173
0,0.25000754
0,0.23165037
0,0.23845892
0,0.22371112
0,0.22992763
0,0.22516158
0,0.21799187
0,0.21626914
0,0.21799187
1,0.22989479
1,0.25000754
1,0.1915954
1,0.25789282
1,0.23754478
0,0.23925032
1,0.25000754
1,0.25000754
1,0.24016446
1,0.22928578
1,0.2012269
1,0.17991398
0,0.071068145
0,0.19508336
0,0.19636585
0,0.16786471
0,0.15833834
0,0.14911753
0,0.14911753
0,0.14911753
0,0.14566152
0,0.09846085
0,0.09846085
0,0.12222501
0,0.17145722
0,0.16701446
0,0.12766631
0,0.17179026
0,0.12766631
0,0.12766631
0,0.11085256
0,0.12766631
0,0.12777369
0,0.12777369
0,0.22176477
0,0.22010668
0,0.23483855
0,0.23314123
0,0.19639601
0,0.18717521
0,0.18717521
0,0.18546969
0,0.18546969
0,0.18337841
0,0.18508394
0,0.18508394
0,0.12685955
0,0.12685955
0,0.17502633
0,0.12685955
0,0.12685955
0,0.12542814
0,0.10407521
0,0.10314201
0,0.18174782
0,0.17705789
0,0.21453823
0,0.19520475
0,0.18494318
0,0.1860885
0,0.18872985
0,0.1860885
0,0.13474484
0,0.12685955
0,0.14056307
0,0.14056307
0,0.14056307
0,0.14056307
0,0.19322665
0,0.19082113
0,0.18328016
0,0.1845527
0,0.1850029
0,0.17645758
0,0.18227582
0,0.14056307
0,0.18883209
0,0.18227582
0,0.18227582
0,0.1805703
0,0.18227582
0,0.18227582
0,0.14056307
0,0.14056307
0,0.14056307
0,0.12895064
0,0.12374932
0,0.11238071
0,0.09867719
0,0.11758202
0,0.13685392
0,0.13685392
0,0.13165264
0,0.13165264
0,0.13165264
0,0.13165264
0,0.1800075
0,0.1479503
0,0.17831081
0,0.15747665
0,0.14494717
0,0.1562577
0,0.16106026
0,0.16106026
0,0.15704332
0,0.1507654
0,0.15896899
0,0.15174408
0,0.1507654
0,0.220705
0,0.17785545
0,0.1507654
1,0.22303753
0,0.22303753
0,0.17982186
0,0.17133719
0,0.18209435
0,0.14253423
0,0.13424678
0,0.12685955
0,0.12685955
0,0.13316466
0,0.13188218
0,0.12449494
0,0.12685955
0,0.2262527
1,0.22952422
1,0.22993909
0,0.21514499
1,0.2168724
1,0.22824174
1,0.21514499
1,0.20102298
1,0.19149661
0,0.17287175
0,0.17775568
0,0.14337528
0,0.13322128
0,0.13209014
0,0.123271644
0,0.12542814
0,0.12449494
0,0.17705789
0,0.17502633
0,0.12685955
0,0.12685955
0,0.13424678
0,0.13424678
0,0.21453823
0,0.21453823
1,0.21832685
0,0.17845093
0,0.20838675
0,0.21453823
0,0.18142967
0,0.17779309
0,0.17779309
0,0.19755329
0,0.17542848
1,0.21516131
0,0.11808046
0,0.21730655
0,0.21838868
0,0.21991222
1,0.21991222
0,0.21301466
0,0.1698155
0,0.174564
0,0.12573814
0,0.122971386
0,0.16809276
0,0.16704874
0,0.21451284
0,0.21065004
0,0.20840895
1,0.1710185
1,0.21019042
1,0.16936924
1,0.22702402
1,0.23500082
1,0.23139995
0,0.09033105
0,0.21097483
0,0.21027844
0,0.20623839
0,0.17038137
0,0.16562223
0,0.17960246
0,0.16241069
0,0.1586168
0,0.16265963
0,0.17979798
0,0.20746244
0,0.21090886
1,0.23354144
1,0.23121248
1,0.21874976
1,0.22123277
1,0.2258385
0,0.21880165
0,0.21880165
0,0.21880165
0,0.21656056
0,0.22116627
0,0.21565253
0,0.19303949
0,0.18587773
0,0.22390534
0,0.2189756
0,0.18223047
0,0.18223047
0,0.18223047
0,0.17300968
0,0.2178799
0,0.21551959
0,0.17877446
0,0.17877446
1,0.21484864
1,0.20458041
0,0.16818944
0,0.17164545
0,0.19175684
0,0.18223047
0,0.17986587
0,0.17064509
0,0.17064509
0,0.17064509
0,0.15702866
0,0.16706179
0,0.19416805
0,0.2213868
0,0.18375403
0,0.17164545
0,0.16684215
0,0.22025809
0,0.18223047
0,0.22291037
0,0.1932804
0,0.20410773
0,0.19458131
0,0.1853605
0,0.19785056
0,0.17504124
0,0.17300968
0,0.16796288
0,0.09076818
0,0.17946371
0,0.17441691
0,0.2161122
0,0.213701
0,0.20123824
0,0.17695585
1,0.16773506
0,0.16450599
0,0.1662115
1,0.1662115
1,0.17266554
1,0.17266554
1,0.17030093
0,0.08300894
0,0.16423406
0,0.16659865
0,0.14878905
0,0.15683183
0,0.21585454
0,0.21762249
0,0.2139288
0,0.2189756
0,0.18223047
0,0.18223047
0,0.20316422
0,0.1781254
0,0.17888184
1,0.18840821
0,0.20651285
0,0.17718367
0,0.13188599
1,0.1662115
0,0.12663491
1,0.21156418
1,0.17481907
0,0.15880293
0,0.14440908
0,0.12910104
0,0.112868294
0,0.112868294
0,0.102714315
0,0.13357659
0,0.13640413
0,0.17718367
0,0.21587111
1,0.18109855
0,0.21217743
0,0.20142022
0,0.21387559
0,0.1754323
0,0.1662115
0,0.19019434
0,0.22452833
0,0.1771981
0,0.22452833
0,0.1662115
1,0.18000245
0,0.17372677
0,0.1754323
0,0.18259406
0,0.17030093
0,0.12213414
0,0.12213414
0,0.12213414
0,0.20945726
0,0.212224
0,0.14570406
0,0.18259406
0,0.16468415
0,0.16468415
0,0.1433312
0,0.16468415
0,0.17113817
0,0.16468415
0,0.16704874
1,0.17179725
1,0.1882071
1,0.17350277
1,0.16789648
1,0.1409023
0,0.115383044
0,0.17223501
0,0.17314915
0,0.13312538
0,0.1882071
0,0.21542586
0,0.1857959
0,0.21082015
0,0.20055191
0,0.21065004
0,0.17390493
0,0.16745089
0,0.16704874
0,0.16534323
0,0.12533599
0,0.12533599
0,0.16704874
0,0.12533599
0,0.12533599
0,0.13272323
0,0.21481805
0,0.1289441
0,0.17223501
0,0.13272323
1,0.19164854
0,0.11108113
0,0.17317674
0,0.14232643
1,0.21758482
1,0.1857959
0,0.13548999
0,0.1288815
0,0.12703416
0,0.124185786
0,0.123271644
0,0.123271644
1,0.12533599
0,0.10602329
1,0.091438785
0,0.08062802
0,0.091438785
0,0.0889294
0,0.08143479
0,0.08441543
0,0.083132945
0,0.07494406
0,0.07494406
0,0.07494406
0,0.07494406
0,0.074187614
0,0.07782882
0,0.07541762
0,0.07541762
0,0.07541762
1,0.07541762
1,0.07541762
1,0.07541762
0,0.071342506
0,0.17509146
0,0.17223501
0,0.21301466
0,0.21301466
0,0.14602022
0,0.17223501
0,0.16703077
0,0.17223501
0,0.13548999
0,0.13548999
1,0.12810275
1,0.12533599
0,0.13715488
1,0.13281716
0,0.13416085
0,0.1656073
0,0.16466391
0,0.09089748
0,0.20466866
0,0.21156418
1,0.21670835
1,0.21838868
0,0.20763147
1,0.21838868
0,0.2139288
0,0.21491282
0,0.21585454
1,0.17888184
0,0.2189756
1,0.18899406
1,0.18147403
0,0.17164545
0,0.21661098
0,0.22025809
1,0.2189756
1,0.15165284
0,0.19256228
0,0.19455135
0,0.11506849
0,0.13875672
0,0.22285587
0,0.10768124
0,0.18718867
0,0.22171402
0,0.22936594
0,0.22471505
1,0.22282581
0,0.22526236
0,0.22526236
0,0.25509718
0,0.25751176
0,0.28647065
0,0.24309926
0,0.28284258
0,0.19407864
0,0.07693862
1,0.2596647
1,0.25863728
0,0.09712804
0,0.09712804
0,0.25039166
0,0.22685148
0,0.24688762
0,0.26283476
1,0.32157597
1,0.31374112
1,0.3036415
0,0.2244875
0,0.25515857
1,0.26182255
0,0.21214728
1,0.16738908
0,0.09444758
0,0.23829563
1,0.26154816
0,0.29046252
0,0.29046252
0,0.2923511
0,0.28961343
0,0.291502
0,0.17593788
0,0.30757144
0,0.22740045
0,0.22954553
0,0.32378957
0,0.31606117
0,0.32546866
0,0.33377525
0,0.33377525
0,0.36143076
0,0.28497562
1,0.43664956
0,0.16840325
0,0.15539713
0,0.13885047
0,0.12250835
1,0.32595193
0,0.2593604
0,0.32169288
0,0.31594732
0,0.31764534
0,0.31764534
0,0.29613376
0,0.3054252
0,0.31764534
0,0.3228517
1,0.3372134
0,0.16543421
1,0.31764534
0,0.26879176
1,0.31764534
0,0.13039798
1,0.31418937
0,0.093251735
0,0.29177958
0,0.26806185
0,0.29470676
0,0.29470676
1,0.29470676
0,0.2627767
0,0.29470676
0,0.17629838
0,0.29659534
0,0.27583244
0,0.27348465
0,0.27818355
0,0.2919019
0,0.27591896
0,0.27995262
0,0.2919019
0,0.27668154
0,0.29671764
0,0.20483494
1,0.27543727
1,0.32059622
0,0.32059622
0,0.22003742
1,0.32465553
1,0.32276696
0,0.17749238
1,0.32578707
0,0.11382258
1,0.3285782
1,0.3285782
1,0.3285782
0,0.11476663
0,0.30220637
0,0.22724596
0,0.2911451
0,0.28774247
0,0.3046217
0,0.3271364
0,0.31784496
0,0.32102805
0,0.32444122
1,0.37643784
1,0.37745312
1,0.38479668
1,0.36540672
1,0.34627554
1,0.36540672
1,0.35895267
1,0.35752195
1,0.2884152
0,0.20642234
1,0.2549896
0,0.10271206
0,0.26485854
1,0.269114
1,0.26485854
1,0.26362795
0,0.2476223
0,0.25375554
0,0.25029957
0,0.253019
0,0.22622691
0,0.24701239
0,0.24863523
0,0.22184312
0,0.22184312
0,0.23409289
0,0.2563436
0,0.25194436
0,0.28087136
1,0.28087136
1,0.27817562
0,0.26952618
0,0.26733902
0,0.25538975
0,0.2723457
0,0.2794346
0,0.2723457
0,0.26136652
0,0.29106212
0,0.19741358
1,0.27458712
1,0.2775143
1,0.2775143
0,0.11967572
0,0.11417071
0,0.2777878
0,0.23728427
0,0.23582768
1,0.26870927
1,0.26708472
1,0.23710233
0,0.17361887
0,0.09378693
0,0.08025107
0,0.18052717
1,0.20304164
0,0.06514109
0,0.19938573
0,0.14024173
0,0.19910516
0,0.16054016
1,0.23950037
0,0.22829525
0,0.22829525
0,0.22829525
0,0.216346
0,0.22268642
0,0.07699793
1,0.23950037
0,0.065792836
0,0.21619783
0,0.22419958
0,0.2188612
0,0.22419958
0,0.2239074
0,0.22493483
0,0.19502111
0,0.2705968
0,0.2522062
0,0.25433072
0,0.07077818
1,0.29131246
0,0.13757816
0,0.055737607
0,0.15663984
0,0.25278404
0,0.26888958
0,0.28666565
0,0.28812224
1,0.29452658
1,0.2945054
0,0.243341
1,0.2945054
0,0.18808496
1,0.2945054
0,0.2762409
0,0.23487216
0,0.3000093
0,0.25781095
0,0.30103675
0,0.29759812
0,0.30743134
0,0.2547828
1,0.455123
0,0.3197821
0,0.18905404
0,0.25659555
0,0.37969238
1,0.38815296
1,0.37809026
0,0.37156412
0,0.34057015
0,0.3816268
0,0.38794357
0,0.38003984
0,0.44122937
1,0.49880877
0,0.3067858
0,0.38493276
1,0.37957236
0,0.26777622
0,0.24955179
0,0.37141156
0,0.18764098
0,0.3771616
0,0.30640674
0,0.32332
0,0.2942833
0,0.22585285
1,0.38433668
0,0.35365355
0,0.3856988
0,0.31097093
1,0.3694375
0,0.13302204
1,0.3815551
0,0.11441277
0,0.33983985
0,0.31497514
1,0.3357296
1,0.3357296
0,0.26547688
0,0.33074993
0,0.27967194
0,0.32859096
0,0.323769
0,0.323769
0,0.25966054
0,0.12651972
0,0.12651972
0,0.13201201
0,0.12706217
0,0.12706217
1,0.12706217
1,0.12706217
0,0.09715364
0,0.113471426
0,0.10264998
0,0.10264998
0,0.097448684
0,0.06959721
0,0.097448684
0,0.067439996
0,0.068368964
0,0.067439996
0,0.068368964
0,0.06959721
1,0.11899448
1,0.12659714
1,0.082185745
1,0.082185745
0,0.082185745
0,0.08904068
0,0.11442887
0,0.08964773
0,0.0801214
0,0.082185745
0,0.082185745
0,0.12689991
0,0.10661771
0,0.12561743
0,0.12561743
0,0.1381502
0,0.135739
0,0.13439173
0,0.126261
0,0.12840952
0,0.11550395
0,0.11550395
0,0.13652058
1,0.15455055
1,0.15749235
1,0.16018222
0,0.14422283
0,0.16178054
0,0.15853442
0,0.12838419
0,0.11239521
0,0.09037868
0,0.12561743
0,0.11823017
0,0.09904838
0,0.09037868
0,0.10596263
0,0.1199105
0,0.11992835
0,0.11992835
0,0.11992835
0,0.11396741
0,0.102354944
0,0.07450348
0,0.069302164
0,0.06533444
0,0.06533444
0,0.06533444
0,0.064106196
0,0.064106196
0,0.06317723
0,0.06533444
0,0.064106196
0,0.06317723
0,0.06317723
0,0.06317723
0,0.064106196
0,0.06317723
0,0.081616655
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.09298835
0,0.071158156
0,0.065956846
0,0.10216064
0,0.103717186
0,0.08136048
0,0.17478642
0,0.17350394
0,0.13646826
0,0.1452118
0,0.124174684
0,0.12626596
0,0.11256222
0,0.11256222
0,0.11256222
0,0.10297735
0,0.10297735
0,0.10297735
0,0.09838721
0,0.09838721
0,0.06533444
0,0.06533444
0,0.06533444
0,0.06533444
0,0.07053574
0,0.06533444
0,0.06533444
0,0.06533444
0,0.06533444
0,0.064106196
0,0.06317723
0,0.05595056
0,0.05595056
0,0.058107767
0,0.059390243
0,0.058107767
0,0.05595056
0,0.05512776
0,0.05512776
0,0.05512776
0,0.05512776
0,0.051534727
0,0.05891315
0,0.05644773
0,0.05521949
0,0.05644773
0,0.05369194
0,0.05644773
0,0.052463695
0,0.05644773
0,0.05521949
0,0.05429052
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051534727
0,0.053111993
0,0.051534727
0,0.051534727
0,0.051534727
0,0.051829517
0,0.051829517
0,0.055178147
0,0.051829517
0,0.051829517
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.056460623
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.055178147
0,0.056460623
0,0.055178147
0,0.05552318
0,0.051829517
0,0.051829517
0,0.051829517
0,0.056157358
0,0.054431774
0,0.055269014
0,0.054314345
0,0.054314345
0,0.05299437
0,0.055151585
0,0.0721736
0,0.068479925
0,0.0725775
0,0.08087988
0,0.11022614
0,0.07442586
0,0.07067756
0,0.06993773
0,0.06993773
0,0.07067756
0,0.06993773
0,0.055151585
0,0.055151585
0,0.05392334
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.052371964
0,0.051534727
0,0.054974414
0,0.05369194
0,0.05369194
0,0.057170503
0,0.058893245
0,0.05451474
0,0.05451474
0,0.057651702
0,0.057651702
0,0.05451474
0,0.05451474
0,0.06666299
0,0.065380506
0,0.059716046
0,0.059716046
0,0.06666299
0,0.059716046
0,0.07462953
0,0.10764354
0,0.102771275
0,0.12571937
0,0.11724791
0,0.08131214
0,0.071158156
0,0.071158156
0,0.071158156
0,0.071158156
0,0.071158156
0,0.071158156
0,0.1000817
0,0.08214817
0,0.08214817
0,0.07053574
0,0.07053574
0,0.07053574
0,0.06533444
0,0.07053574
0,0.06533444
0,0.06533444
0,0.07053574
0,0.07748272
0,0.07792298
0,0.07053574
0,0.07053574
0,0.17660525
0,0.07131176
0,0.21436651
0,0.29189923
0,0.29189923
0,0.26319137
0,0.19002531
0,0.31792974
0,0.30762145
0,0.31792974
1,0.31792974
0,0.238646
0,0.30544722
0,0.27788356
0,0.26181445
0,0.31251454
0,0.3398178
0,0.28972232
0,0.3295095
1,0.34492952
0,0.20888613
1,0.3295095
0,0.086169645
1,0.3295095
1,0.3295095
0,0.14574298
1,0.3225093
1,0.30143318
1,0.29434428
0,0.055546034
0,0.2053346
0,0.2702843
1,0.3205997
1,0.3102914
0,0.06497827
0,0.18374409
0,0.28049797
0,0.30891237
0,0.18374409
0,0.19547218
1,0.26527762
0,0.13690558
0,0.057414457
0,0.24437441
0,0.2685186
1,0.29980838
0,0.046540547
0,0.24437441
0,0.24437441
0,0.26044387
0,0.29980838
0,0.2895001
1,0.33284485
0,0.20976418
0,0.32322055
1,0.34604344
0,0.33147258
0,0.26123285
0,0.3253413
1,0.34178087
0,0.3253413
1,0.34393984
0,0.19847725
1,0.3586513
0,0.28489414
0,0.3433517
0,0.28385058
0,0.3643986
1,0.3605222
1,0.36397818
0,0.18916811
0,0.35886645
0,0.37001354
0,0.3649977
0,0.3284139
0,0.36737967
1,0.43226346
1,0.43226346
1,0.49989364
0,0.43293884
0,0.15499565
0,0.46675763
1,0.47532246
1,0.31898585
0,0.31705296
0,0.47311786
1,0.46481127
0,0.1972069
0,0.45766327
0,0.43753466
0,0.4346778
1,0.4346778
0,0.34687594
0,0.4346778
0,0.44253525
0,0.42071772
1,0.45764804
1,0.4653795
1,0.4653795
0,0.19727644
1,0.50018495
1,0.5108255
1,0.5108255
0,0.15845206
0,0.3366815
0,0.10742301
0,0.3110174
0,0.30817577
0,0.21351004
0,0.31103262
1,0.28845078
0,0.26552272
1,0.31792125
0,0.21555136
0,0.25291973
0,0.30622548
1,0.35241753
0,0.20258293
0,0.28842148
1,0.28842148
0,0.28842148
0,0.1596447
0,0.29448387
0,0.2820166
0,0.28842148
0,0.2820166
0,0.28558743
0,0.30432144
0,0.31730464
0,0.2678671
0,0.3092335
0,0.29401314
0,0.29401314
0,0.351398
0,0.351398
0,0.43134528
1,0.40174815
0,0.36122233
0,0.18875204
0,0.3658056
0,0.3693546
0,0.33439207
0,0.37437043
0,0.3396286
0,0.39372015
0,0.39196876
0,0.2606627
1,0.4368599
0,0.23342785
0,0.39126694
1,0.39628276
0,0.3059059
0,0.38842064
0,0.39628276
0,0.39637694
0,0.39421797
0,0.34393382
0,0.39421797
0,0.31684452
0,0.31684452
1,0.31189495
1,0.31364635
0,0.28297198
1,0.39528203
0,0.18686835
1,0.39347064
1,0.3298818
1,0.38516405
0,0.28290644
1,0.35721254
0,0.34123576
1,0.3564561
1,0.35721254
1,0.3419922
0,0.1715248
1,0.36222836
0,0.2629545
0,0.33430785
0,0.3419922
1,0.34892908
1,0.3665174
1,0.20619631
1,0.24978107
0,0.28149635
0,0.1291077
1,0.31067875
0,0.27913424
1,0.33508405
1,0.3226168
0,0.10985338
0,0.18174376
0,0.23609371
0,0.083076805
0,0.25654694
1,0.25654694
0,0.26234204
0,0.2447925
0,0.23916128
0,0.2397858
0,0.25063968
0,0.24059735
1,0.31181276
0,0.22454698
0,0.2490805
0,0.24970503
0,0.25224218
0,0.2474264
0,0.24029286
0,0.2474264
0,0.2474264
0,0.24634768
1,0.28159702
0,0.15739186
0,0.2759842
0,0.2766414
1,0.31337577
0,0.10026386
0,0.31042302
0,0.2971993
0,0.2971993
1,0.32690638
0,0.09503908
1,0.3579308
1,0.28845525
0,0.25586662
0,0.12511086
0,0.31764916
1,0.2643122
0,0.27663794
0,0.37489748
1,0.4200472
0,0.15238787
1,0.39164102
1,0.39019287
0,0.26428607
0,0.4208355
0,0.43264624
0,0.35859245
0,0.44878224
0,0.4480258
0,0.34002426
0,0.4529004
0,0.4529004
0,0.34591094
1,0.38684312
1,0.4143089
1,0.50002813
1,0.50002813
1,0.42122063
1,0.5095163
1,0.49969807
0,0.15240555
1,0.42285684
0,0.33953747
1,0.4132678
1,0.35767996
0,0.14246581
0,0.13226348
0,0.143955
0,0.13881348
1,0.13142624
1,0.13142624
1,0.13317762
1,0.10151771
0,0.082766496
0,0.099122286
0,0.09228584
0,0.11492126
0,0.10661771
0,0.10264998
0,0.10661771
0,0.10264998
0,0.10264998
0,0.103269085
0,0.103269085
0,0.16017666
0,0.10890495
0,0.11065633
0,0.103269085
0,0.103269085
0,0.09930135
0,0.09410006
0,0.092871815
0,0.09529147
0,0.09529147
0,0.09529147
0,0.09529147
0,0.09529147
0,0.09529147
0,0.06779984
0,0.067439996
0,0.067439996
0,0.07123953
0,0.09873117
0,0.097448684
0,0.08627392
0,0.111662105
0,0.0801214
0,0.13602513
1,0.11003723
0,0.103129216
0,0.08181956
0,0.07443232
0,0.07443232
0,0.07443232
1,0.07443232
0,0.07443232
0,0.07443232
0,0.092628375
0,0.0866896
0,0.08181956
0,0.083883904
0,0.07443232
0,0.07649667
0,0.07777915
0,0.075714804
0,0.07649667
0,0.07649667
0,0.07649667
0,0.07314804
0,0.07144988
0,0.06624858
0,0.06649015
0,0.06433294
0,0.05710627
0,0.05540811
0,0.05511332
0,0.05540811
0,0.05540811
0,0.05540811
0,0.05511332
0,0.05540811
0,0.05540811
0,0.058756735
0,0.060454886
0,0.057699103
0,0.0568763
0,0.0568763
0,0.05611986
0,0.053420298
0,0.053420298
0,0.053420298
0,0.054349266
0,0.053420298
0,0.053420298
0,0.055577513
0,0.055577513
0,0.055577513
0,0.055577513
0,0.055577513
0,0.054349266
0,0.055577513
0,0.055577513
