y_true,y_pred
0,0.13809739
0,0.13979572
0,0.13904966
0,0.13762355
0,0.13518488
0,0.13687749
0,0.13518488
0,0.14183511
0,0.13950749
0,0.13518488
0,0.1378869
0,0.13518488
0,0.13518488
0,0.13518488
0,0.13424592
0,0.13424592
0,0.1589064
0,0.16587289
0,0.16587289
0,0.16098598
0,0.15704177
0,0.16191366
0,0.14737281
0,0.14737281
0,0.14566292
0,0.14566292
0,0.14566292
0,0.14473523
0,0.14473523
0,0.14473523
0,0.15718317
0,0.15821613
0,0.15938444
0,0.15938444
0,0.14683123
0,0.14590354
0,0.15863839
0,0.15179083
0,0.14515749
0,0.15551792
0,0.15346457
0,0.15346457
0,0.1538111
0,0.15455715
0,0.14792381
0,0.14792381
0,0.14102747
0,0.1383997
0,0.13765365
0,0.14726318
0,0.14036684
0,0.16299629
0,0.18290292
0,0.18447101
0,0.20478116
0,0.20478116
1,0.34199923
0,0.20606406
0,0.19780955
0,0.19456737
0,0.19456737
0,0.19573568
0,0.19573568
0,0.18335897
0,0.18410502
0,0.18335897
1,0.34251934
0,0.1484625
0,0.263275
0,0.32513317
0,0.30988702
0,0.30182174
0,0.31123236
0,0.33634335
0,0.19461717
0,0.3446287
0,0.33853185
0,0.3428858
0,0.36842832
0,0.36109695
0,0.35693777
0,0.33711916
0,0.36861524
0,0.36443797
1,0.33538583
1,0.37517256
0,0.25134644
1,0.37517256
0,0.14350602
0,0.26281
0,0.36591765
0,0.36443797
1,0.36443797
0,0.36008403
1,0.37044868
1,0.36008403
0,0.16369906
1,0.3593182
1,0.35693777
1,0.35180986
0,0.16428296
0,0.36908302
0,0.36550912
0,0.38004726
1,0.37750918
1,0.36795238
1,0.3767839
1,0.36550912
1,0.33664656
1,0.3178601
1,0.34228083
0,0.22044533
0,0.31664804
0,0.34236243
0,0.33917126
0,0.34996405
0,0.35315612
0,0.35238215
0,0.3681051
0,0.23104462
1,0.36401036
1,0.37528515
0,0.15121333
0,0.2174792
0,0.35837534
0,0.35583726
0,0.35279903
0,0.36217138
0,0.1393215
0,0.35468248
0,0.35279903
0,0.34619868
0,0.34544787
1,0.35151985
0,0.22898977
0,0.35002062
0,0.3447226
0,0.3432378
0,0.3451893
0,0.3451893
0,0.3451893
1,0.3433146
1,0.34789842
1,0.34524974
1,0.34881464
1,0.33553988
0,0.2137567
1,0.29003584
0,0.15829231
0,0.13275139
1,0.313586
0,0.2827428
0,0.31137592
0,0.23597282
0,0.32455438
1,0.24844292
1,0.3138697
0,0.23651294
0,0.3087434
0,0.23463824
0,0.3064983
0,0.29358923
0,0.29009485
0,0.31508785
1,0.3183512
1,0.3124522
1,0.287655
1,0.29101592
0,0.25271612
0,0.28101018
0,0.26810727
0,0.25012296
0,0.24863677
0,0.24863677
0,0.24937694
0,0.25431612
0,0.24863677
0,0.2561408
0,0.2561408
0,0.25082174
0,0.24066378
0,0.2842467
0,0.29459226
0,0.215766
0,0.29589608
0,0.28592265
0,0.27626646
0,0.27814117
0,0.30713344
0,0.30917084
0,0.3135802
0,0.3135802
0,0.29593214
0,0.3210691
0,0.31108162
0,0.3425293
0,0.34241706
0,0.35178068
0,0.34241706
0,0.347332
0,0.34429178
0,0.35399076
0,0.34965768
0,0.35183287
0,0.35183287
0,0.34636948
0,0.35072342
0,0.34851333
1,0.35821232
0,0.34102178
0,0.32569885
0,0.2376033
0,0.23078369
0,0.35915262
0,0.34554377
0,0.34554377
0,0.34554377
0,0.3398828
0,0.3345351
0,0.33186018
0,0.3364098
0,0.33801252
0,0.34362936
0,0.3364098
1,0.34020534
1,0.34523252
0,0.32623872
0,0.33657745
0,0.33657745
0,0.33437678
0,0.3336515
0,0.33437678
0,0.25081626
0,0.31767252
0,0.14273475
0,0.27514833
1,0.27288467
1,0.27778193
1,0.27554637
1,0.27038452
0,0.13254546
0,0.2788033
0,0.27867422
0,0.27770022
0,0.33448604
1,0.3273751
0,0.15350823
0,0.15891485
1,0.31514058
1,0.31514058
1,0.29890874
1,0.28113553
1,0.26536006
1,0.27519482
0,0.26536006
0,0.2577906
0,0.25010395
0,0.25856456
0,0.25591445
0,0.25591445
0,0.26043126
0,0.26043126
0,0.24497764
0,0.25591445
0,0.24484108
1,0.23971477
1,0.24046083
1,0.24423158
1,0.24046083
0,0.1382407
0,0.24207386
0,0.25103006
0,0.16928549
1,0.33633026
0,0.24116814
0,0.3104395
1,0.3337415
1,0.3569763
1,0.31211355
1,0.3295642
0,0.23058964
1,0.3295642
1,0.3273178
0,0.29760253
0,0.2986503
0,0.30474415
0,0.3081803
0,0.3183616
1,0.35291076
0,0.23525804
0,0.31891784
0,0.2904812
0,0.30379003
1,0.35891145
0,0.353044
1,0.2350326
1,0.3607449
0,0.13218069
0,0.3607449
0,0.31352583
0,0.3540089
0,0.3540089
0,0.34965497
0,0.3540089
0,0.35889947
0,0.35889947
0,0.3216707
0,0.35473418
0,0.23135911
0,0.33748487
0,0.23201856
0,0.331582
1,0.35583726
1,0.38603213
1,0.39262038
1,0.388163
1,0.38295862
1,0.36086282
1,0.3966358
0,0.24728882
1,0.37408438
1,0.32094377
1,0.36914378
1,0.29903027
1,0.2919688
0,0.25194576
0,0.25572187
0,0.28371203
0,0.26318306
0,0.2786643
0,0.3116422
0,0.24800219
0,0.25251707
1,0.3256968
1,0.3256968
1,0.32790688
1,0.30511683
0,0.13915862
0,0.30793643
0,0.3028101
1,0.30793643
0,0.29138166
1,0.31245324
1,0.29985398
1,0.29985398
0,0.15719241
0,0.28430086
1,0.32167715
0,0.15875234
0,0.2885178
0,0.27608788
0,0.3180451
0,0.3197431
0,0.31981432
0,0.32452914
0,0.2766842
0,0.32130045
0,0.32130045
0,0.33801237
0,0.34207314
0,0.3402397
0,0.3402397
1,0.3417194
0,0.23617578
1,0.34579876
1,0.23786333
1,0.33526754
1,0.34090766
1,0.3452616
1,0.3452616
0,0.15311436
1,0.34332645
1,0.34532043
1,0.34647614
1,0.34184676
0,0.15954979
0,0.1502422
1,0.34626168
1,0.1530302
0,0.1580448
0,0.20657061
0,0.3388364
0,0.33890763
1,0.21979685
1,0.3033868
0,0.29288265
0,0.21326192
0,0.34459516
0,0.26010618
0,0.22080778
0,0.34163627
0,0.34163627
1,0.24024795
0,0.2309578
0,0.3396642
0,0.3396642
0,0.34332645
0,0.34332645
0,0.35258135
0,0.34332645
0,0.35107762
0,0.35438925
0,0.3144707
1,0.34690034
1,0.34690034
1,0.34690034
1,0.34690034
0,0.21985568
1,0.34278238
0,0.20990008
1,0.3389725
0,0.1405357
0,0.3323561
1,0.34203362
0,0.14077932
0,0.1288741
0,0.3060153
0,0.33448246
1,0.3388364
1,0.3465373
0,0.33448246
1,0.34130836
1,0.271742
0,0.16565111
0,0.33688128
0,0.3323887
1,0.3425688
1,0.34823528
1,0.27668598
1,0.32382247
0,0.2140273
1,0.3158123
0,0.21094061
0,0.3347867
0,0.2949993
1,0.33262524
0,0.33262524
0,0.32492435
0,0.34933716
0,0.34163627
1,0.34637284
0,0.34332645
1,0.34750372
0,0.16332895
0,0.31252652
0,0.2179628
0,0.3465373
0,0.33617264
0,0.34052658
0,0.34405288
1,0.34405288
0,0.34052658
0,0.33617264
0,0.33617264
0,0.33617264
0,0.34052658
0,0.34052658
0,0.33494753
0,0.34347874
0,0.3389725
0,0.23788404
1,0.34332645
1,0.3389725
1,0.3389725
0,0.19174635
1,0.3389725
0,0.33749282
0,0.33749282
0,0.34548792
0,0.33974534
1,0.34294984
1,0.33216074
1,0.33468634
0,0.31991413
0,0.3067557
0,0.33536488
0,0.31562313
0,0.31827182
0,0.33536488
0,0.33536488
0,0.34723392
1,0.31527025
0,0.2416063
1,0.24021135
1,0.34113398
0,0.33980578
0,0.33705506
0,0.33997816
0,0.3202364
0,0.32211113
0,0.32881063
1,0.3236843
1,0.32772273
1,0.31316242
0,0.2942228
1,0.29205945
0,0.22732362
0,0.28474048
0,0.25640416
0,0.25576833
0,0.25576833
0,0.29318553
0,0.32627255
1,0.33550882
1,0.3135764
1,0.32905075
1,0.33550185
1,0.32543492
1,0.31654543
0,0.13526872
0,0.2787655
0,0.26417807
0,0.26605278
0,0.27391076
0,0.2643626
0,0.2719033
0,0.32954216
0,0.3298171
0,0.3272718
0,0.3139313
0,0.33072582
0,0.33110902
0,0.3412773
0,0.34321246
0,0.2424844
1,0.34469214
0,0.34976977
0,0.3360712
0,0.34042513
0,0.33894545
1,0.34633088
1,0.34399903
1,0.30935845
1,0.3514085
0,0.15601963
0,0.34459043
1,0.34791404
0,0.2058386
1,0.34042513
0,0.22007334
1,0.34004852
1,0.35231924
0,0.23002435
0,0.3013573
0,0.30410382
0,0.33075586
0,0.324546
0,0.3299819
0,0.3299819
0,0.32889995
0,0.32812598
0,0.32377204
0,0.32377204
0,0.32562795
0,0.3337582
1,0.34031782
1,0.32278425
1,0.3408806
0,0.17808951
1,0.34247175
1,0.34495616
0,0.14948423
0,0.3425866
0,0.32088485
0,0.33495632
0,0.34022808
0,0.33067128
0,0.3325272
0,0.3325272
0,0.34022808
0,0.32817325
0,0.32817325
0,0.33838266
0,0.14323847
0,0.2323714
0,0.34311074
0,0.342757
0,0.3094952
0,0.22051293
0,0.244228
0,0.33800635
0,0.3265326
0,0.3483695
0,0.13263035
0,0.3408806
0,0.30821854
0,0.34652558
0,0.34976977
1,0.3423603
1,0.24307558
1,0.33800635
1,0.33652666
0,0.33652666
0,0.33894545
0,0.33840138
0,0.32758892
0,0.32973278
0,0.32414275
0,0.32689595
0,0.24512942
1,0.14897151
0,0.3132239
0,0.15366066
0,0.33258253
1,0.34299353
0,0.31608072
0,0.15918848
0,0.33961794
0,0.33961794
0,0.33961794
0,0.20895164
0,0.34069562
0,0.33373708
0,0.3417975
0,0.31363982
0,0.29328254
0,0.34198368
0,0.33840138
1,0.3483695
1,0.33652666
1,0.3408806
0,0.31275663
0,0.3408806
0,0.3408806
0,0.12812567
0,0.3268373
0,0.2730684
0,0.31922662
0,0.31922662
0,0.3104438
0,0.3071906
0,0.3070239
0,0.31529808
0,0.3315791
0,0.32557356
0,0.3280528
0,0.3280528
0,0.32557356
0,0.3280528
0,0.3280528
0,0.33546227
1,0.33038464
1,0.24696879
0,0.33221808
0,0.22717847
1,0.31209025
0,0.28403032
1,0.3219506
0,0.13526954
0,0.32388014
0,0.32388014
0,0.30869862
0,0.31682134
0,0.20530428
0,0.32256868
0,0.323371
0,0.32783413
1,0.33055013
0,0.1331314
0,0.33889383
0,0.30126265
0,0.342777
1,0.33743387
1,0.33769938
0,0.19756587
1,0.23109864
1,0.3096499
0,0.3326228
1,0.34259093
0,0.31394953
1,0.33510202
0,0.3328883
1,0.33862832
0,0.3326228
0,0.33362234
0,0.19575639
0,0.31826702
0,0.19503112
0,0.30965447
0,0.3153893
0,0.3121337
1,0.32000822
0,0.31680372
0,0.31995812
1,0.33504602
1,0.29119983
0,0.19783765
1,0.3241933
0,0.2152532
0,0.32487
0,0.25252834
0,0.31166553
0,0.31502768
0,0.31099036
1,0.31612718
1,0.218477
0,0.30806726
1,0.29312333
0,0.22128272
0,0.30494368
0,0.30104113
0,0.31349143
0,0.31171563
0,0.31391594
0,0.30813333
1,0.3362197
1,0.33164144
1,0.21852592
1,0.3391562
1,0.33026528
0,0.23442626
0,0.33186802
0,0.33687332
0,0.3156516
1,0.33200696
0,0.24202101
1,0.25432608
0,0.14711016
0,0.31650013
0,0.32157576
0,0.31650013
0,0.31650013
0,0.3140209
0,0.3179884
0,0.3231252
0,0.31360286
0,0.30099785
0,0.30353594
0,0.30099785
0,0.30066875
0,0.30304918
0,0.30304918
0,0.3101017
0,0.3137744
0,0.28407946
0,0.29275927
0,0.30023414
0,0.29302478
0,0.33113322
0,0.3362197
0,0.3362197
0,0.33388785
0,0.26162702
0,0.34103182
0,0.33362234
0,0.34111124
1,0.33362234
1,0.32362828
0,0.33362234
0,0.34103182
0,0.3311431
0,0.33362234
0,0.33388785
0,0.34103182
0,0.33388785
1,0.3302649
0,0.32826814
0,0.3267386
0,0.29397494
0,0.3448595
0,0.34069422
0,0.3448595
0,0.338215
1,0.34069422
1,0.34069422
1,0.34069422
1,0.32590166
1,0.32058078
0,0.1556198
0,0.31886753
0,0.30662516
0,0.31830078
0,0.32702476
0,0.3221148
0,0.32833984
0,0.33587682
0,0.33354497
0,0.3236912
0,0.34011447
0,0.3425937
0,0.32070366
0,0.34717196
0,0.3423282
1,0.3423282
0,0.26464316
0,0.32404366
0,0.33153257
0,0.32212436
0,0.19511206
1,0.32603136
0,0.2912158
0,0.31243813
0,0.31243813
0,0.3086771
0,0.3086771
0,0.31243813
0,0.30683267
0,0.32426813
0,0.2999539
0,0.32430917
0,0.32430917
0,0.24544995
0,0.2502869
0,0.31625447
0,0.34457016
0,0.34457016
0,0.35211647
0,0.34198165
0,0.34198165
0,0.24379729
1,0.33990192
1,0.33973524
1,0.33973524
0,0.21896257
0,0.26103273
1,0.30551243
1,0.3341106
1,0.33569655
1,0.33410582
0,0.1424305
0,0.32386735
1,0.31848353
1,0.31677774
1,0.3095144
0,0.30060172
0,0.3092489
0,0.31589594
0,0.31339487
0,0.27531856
0,0.27531856
0,0.30875212
0,0.321077
1,0.32271084
1,0.31730852
1,0.30107978
1,0.3295064
0,0.20744586
1,0.31434518
1,0.2871698
1,0.25216052
0,0.14769149
0,0.24838266
0,0.2661326
0,0.31134993
0,0.2959417
0,0.2959417
0,0.32366487
0,0.31179735
0,0.33236018
0,0.33867186
0,0.3250667
0,0.33683842
0,0.24139643
0,0.3522496
0,0.34717196
0,0.34236088
0,0.34236088
0,0.3208737
0,0.3522496
0,0.3448401
0,0.32324782
0,0.33632573
0,0.35372928
1,0.3538087
1,0.34483832
0,0.13830344
0,0.15293245
0,0.3068274
0,0.3445746
0,0.34209538
0,0.3445746
0,0.34209538
0,0.3445746
0,0.34209538
0,0.32960618
0,0.314701
0,0.3281616
1,0.3278961
1,0.3167824
0,0.29096052
0,0.31912968
0,0.3190568
0,0.3301821
1,0.33226126
0,0.3266366
1,0.34391892
0,0.14711016
0,0.34185615
0,0.34185615
0,0.24339874
0,0.3025111
0,0.34185615
0,0.34717196
1,0.3448401
0,0.33014345
0,0.3448401
0,0.3490054
1,0.35232902
1,0.3448401
1,0.3321627
0,0.3312235
0,0.3280052
1,0.3490054
0,0.13261731
0,0.32090133
0,0.3088653
0,0.3057109
0,0.31406808
0,0.31134453
0,0.3088653
0,0.3238571
0,0.33571133
0,0.34086838
0,0.33090025
0,0.31858692
0,0.31885606
0,0.3154415
0,0.31989777
0,0.3204468
0,0.31772232
0,0.33757323
0,0.33311695
0,0.34524524
0,0.29574117
0,0.33862197
0,0.33335966
0,0.34530485
0,0.31820303
0,0.32156137
0,0.3299647
0,0.3302302
0,0.34748966
0,0.33504975
0,0.34208548
0,0.34690645
0,0.3445746
0,0.3520635
0,0.2618916
0,0.3520635
0,0.3445746
0,0.34690645
0,0.34838614
1,0.35129756
0,0.1357132
1,0.32867953
0,0.32022306
0,0.3035106
0,0.3563752
0,0.3490054
0,0.34236088
0,0.3448401
0,0.3450068
0,0.3516513
0,0.34748602
0,0.21980076
0,0.34748602
0,0.24250528
0,0.34489307
0,0.34841937
0,0.34489307
0,0.33723086
0,0.34241384
0,0.34241384
1,0.34722492
0,0.13094896
0,0.21446508
0,0.33774382
0,0.3374783
1,0.3374783
1,0.33450663
0,0.1381687
1,0.334677
1,0.32156482
1,0.3212993
1,0.27758333
1,0.31339487
0,0.30332795
0,0.30332795
0,0.30306244
0,0.3041019
0,0.30625105
0,0.24579771
0,0.30837432
0,0.30587325
0,0.3130225
1,0.3130225
1,0.22312619
1,0.33138064
1,0.33425304
1,0.3138594
0,0.23475291
1,0.32498476
0,0.25860733
1,0.3325136
1,0.3152505
1,0.30767998
0,0.14147475
0,0.26775962
0,0.31589594
0,0.28461844
0,0.28461844
0,0.258404
0,0.22465888
0,0.23279336
0,0.24703035
0,0.23097743
0,0.23935543
0,0.23935543
0,0.26226294
0,0.24601668
0,0.25049135
0,0.2593343
0,0.26092502
0,0.25313175
0,0.25313175
0,0.2593343
0,0.2593343
0,0.2709198
0,0.26908636
0,0.33646083
0,0.2681746
0,0.27711055
0,0.28194547
0,0.26932907
0,0.26959458
0,0.2853633
1,0.32478276
1,0.2882519
0,0.28047043
0,0.27209243
0,0.27809003
0,0.27809003
1,0.28232667
1,0.2735867
1,0.2735867
0,0.18209036
0,0.27311108
0,0.24514689
0,0.2545118
0,0.26904938
0,0.26855263
0,0.25021824
0,0.26625505
0,0.25809276
1,0.25809276
1,0.26388755
1,0.26553604
0,0.14318538
0,0.27142966
0,0.24896991
0,0.27713954
0,0.28503776
0,0.29737917
0,0.33176413
1,0.34139416
0,0.32907033
1,0.34206617
0,0.15071008
0,0.32211593
0,0.330138
0,0.3503386
0,0.34496447
0,0.34390363
0,0.17468317
0,0.32606965
1,0.35245338
1,0.31688815
0,0.19647586
1,0.30279303
1,0.28978503
1,0.30385387
0,0.16148375
0,0.26075238
1,0.29309475
0,0.28508553
1,0.29022235
1,0.28440586
0,0.13741326
0,0.2587845
0,0.26837465
0,0.30645284
0,0.2595005
1,0.29800603
1,0.31052947
1,0.29166925
1,0.31038058
1,0.2854716
0,0.23494565
0,0.2439849
0,0.1930741
0,0.3565529
1,0.3511552
1,0.34327495
0,0.34854075
1,0.34854075
1,0.34670824
1,0.35225675
0,0.32950884
0,0.24329834
0,0.31070492
0,0.31429222
0,0.3001314
0,0.29394495
0,0.3085094
0,0.29214472
0,0.31930137
0,0.30996305
0,0.28339493
0,0.2982457
0,0.31829596
0,0.3419859
0,0.3438023
1,0.3419276
1,0.35095006
1,0.35578498
1,0.3246695
1,0.3399837
0,0.15800802
0,0.21475463
0,0.29892886
0,0.3123271
0,0.30543214
0,0.29892886
0,0.29952538
0,0.30642456
0,0.30361995
0,0.3400355
0,0.3400355
0,0.3336447
0,0.33463237
0,0.34539303
0,0.34191886
0,0.34670207
0,0.35853428
0,0.3547994
0,0.2742263
0,0.35373855
0,0.34918255
0,0.34918255
1,0.35667145
1,0.34918255
1,0.29249746
1,0.28545257
1,0.3016428
0,0.1452526
0,0.34738472
0,0.32746932
0,0.31697783
0,0.3030701
0,0.32017484
0,0.27773604
0,0.28611404
0,0.26740232
0,0.25523677
0,0.26028988
0,0.28150266
0,0.31827635
0,0.314452
0,0.183321
0,0.32520008
0,0.31218508
1,0.3339981
1,0.3339981
1,0.33182266
1,0.33558884
0,0.1365963
0,0.34341577
0,0.34823674
0,0.32400525
0,0.3393458
0,0.34455207
1,0.35363498
1,0.3569709
0,0.329289
0,0.35845238
0,0.33033425
0,0.15870932
0,0.15870932
0,0.15870932
0,0.15870932
0,0.15494107
0,0.15870932
0,0.15870932
0,0.14431162
0,0.14431162
0,0.14431162
0,0.14431162
0,0.14431162
0,0.14431162
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.16071464
0,0.16596796
0,0.16596796
0,0.16939299
0,0.16939299
0,0.15835477
0,0.14431162
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.136478
0,0.1512032
0,0.17008315
1,0.19173129
1,0.18920425
1,0.20149043
1,0.19851641
0,0.14965001
0,0.14846405
0,0.14846405
0,0.14846405
0,0.14585024
0,0.14501248
0,0.14510418
0,0.14343435
0,0.13931109
0,0.14555015
0,0.14447747
0,0.14343435
0,0.13222727
0,0.13847333
0,0.14035422
0,0.14035422
0,0.14035422
0,0.14035422
0,0.14035422
0,0.14034265
0,0.14034265
0,0.13381109
0,0.13381109
0,0.1314869
0,0.1353322
0,0.1314869
0,0.1314869
0,0.1314869
0,0.1314869
0,0.1314869
0,0.1314869
0,0.1314869
0,0.13223295
0,0.1314869
0,0.1314869
0,0.1314869
0,0.1314869
0,0.13331257
0,0.13331257
0,0.13331257
0,0.13469808
1,0.13469808
1,0.13469808
0,0.1328724
0,0.13961191
0,0.13426794
0,0.13961191
0,0.13961191
0,0.13877416
0,0.13877416
0,0.13343018
0,0.13099152
0,0.13099152
0,0.1382807
0,0.13731648
0,0.13720347
0,0.13720347
0,0.13558288
0,0.13752308
0,0.13645741
0,0.13483682
0,0.13483682
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
1,0.13099152
1,0.13099152
1,0.13099152
1,0.13173757
1,0.13173757
0,0.13922375
0,0.13922375
0,0.13933676
0,0.13922375
0,0.13975963
0,0.13974807
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.12955815
0,0.12955815
0,0.12955815
0,0.13099152
0,0.1303042
0,0.12955815
0,0.12955815
0,0.13912955
0,0.14367193
0,0.1373851
0,0.13586657
0,0.14807574
0,0.14967406
0,0.14397913
0,0.14238082
0,0.14417763
0,0.14171202
0,0.14171202
1,0.14171202
1,0.14874637
1,0.14993386
1,0.14993386
0,0.14993386
0,0.14673619
0,0.14673619
0,0.14673619
0,0.14926219
0,0.14926219
0,0.14853267
0,0.14534713
0,0.1466175
0,0.1466175
0,0.1466175
0,0.14587145
0,0.14176816
0,0.1397327
0,0.13920839
0,0.13920839
0,0.14534713
0,0.14441945
0,0.13752308
0,0.1380474
0,0.1380474
0,0.13897508
0,0.14112107
0,0.13972114
0,0.13810055
0,0.13810055
0,0.13703488
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13845077
0,0.1373851
0,0.14534713
0,0.14694545
0,0.14534713
0,0.14643972
0,0.14643972
0,0.14643972
0,0.14643972
0,0.14643972
0,0.1480104
0,0.1468786
0,0.14653207
0,0.14691782
1,0.14691782
1,0.14766388
1,0.14251399
0,0.14875646
0,0.14558087
0,0.14187168
0,0.14030099
0,0.14030099
0,0.14030099
0,0.1408253
0,0.14092675
0,0.13954337
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13954337
0,0.13628882
0,0.13056926
0,0.13865586
0,0.13056926
0,0.15565355
0,0.15565355
0,0.16820677
1,0.16228689
0,0.15739998
1,0.17131479
1,0.1799033
0,0.17082874
0,0.1611652
0,0.16224024
0,0.16224024
0,0.16154203
0,0.16636257
0,0.15585631
0,0.15585631
0,0.15698811
0,0.15585631
0,0.15519568
0,0.2706171
0,0.30980018
0,0.19697866
1,0.25950465
1,0.3101768
1,0.3101768
1,0.30945152
0,0.11485462
0,0.30914614
1,0.3124095
0,0.27565685
0,0.31233826
0,0.30980018
0,0.3098714
0,0.3101768
0,0.31211194
0,0.31138667
0,0.31542736
0,0.18754353
1,0.32609555
0,0.111626334
0,0.28953898
0,0.20185031
0,0.29827464
0,0.32307768
0,0.3184963
0,0.2761918
1,0.32490575
0,0.26711693
0,0.3209162
0,0.32490575
0,0.27489308
0,0.12092737
0,0.17898548
0,0.20601673
0,0.28913152
0,0.34481496
0,0.34519157
0,0.3391587
0,0.2398833
0,0.33673993
0,0.3503709
0,0.23469396
0,0.22356868
1,0.35478026
0,0.22450043
1,0.35478026
0,0.122501686
0,0.122501686
0,0.26187843
0,0.35665438
0,0.35269177
1,0.35478026
1,0.35478026
0,0.27635828
0,0.35269177
0,0.35478026
0,0.32567397
0,0.3455032
1,0.35665438
0,0.34114927
0,0.22558817
1,0.3455032
1,0.34916547
0,0.2181138
1,0.34475613
0,0.2111916
0,0.3417191
0,0.3383354
0,0.3383354
0,0.34064195
0,0.33658117
0,0.34712672
0,0.33713266
1,0.338712
0,0.12673412
1,0.34598413
0,0.22788547
0,0.34279138
0,0.35042664
0,0.34690034
0,0.35042664
0,0.34690034
0,0.35291106
0,0.32998237
0,0.3488355
0,0.32292968
0,0.34690034
0,0.35301277
0,0.21380448
0,0.3580904
1,0.3580904
0,0.21164237
0,0.34517324
0,0.3580904
1,0.3343287
0,0.12709184
0,0.124134995
0,0.2742756
0,0.30217132
0,0.22446547
0,0.34434545
0,0.33805636
1,0.35982963
1,0.35212874
1,0.35027283
0,0.2567791
0,0.3424103
0,0.3424103
1,0.35982963
1,0.34970996
1,0.33805636
0,0.13120988
1,0.34318426
1,0.34737164
0,0.123525314
0,0.13463357
0,0.32070845
1,0.34410828
1,0.3424103
0,0.3424103
0,0.3424103
0,0.3342646
0,0.33674383
1,0.3501112
0,0.26784807
0,0.31777054
0,0.33339927
0,0.33339927
0,0.3268523
0,0.22290015
0,0.33259487
0,0.33336884
0,0.34754267
0,0.3518819
1,0.3488355
1,0.3488355
0,0.13139355
1,0.34410495
1,0.35099697
0,0.3363449
0,0.2201589
0,0.34548792
0,0.33155638
0,0.3445717
1,0.35301813
0,0.32253873
1,0.3358692
0,0.15236254
0,0.32884234
0,0.3013394
0,0.3388364
0,0.2962874
0,0.30964354
0,0.32382247
0,0.32708582
1,0.3475091
1,0.34379774
1,0.34896055
0,0.24021135
1,0.34379774
1,0.33378282
1,0.34007192
1,0.3369939
0,0.13209116
1,0.24566899
0,0.17218605
0,0.20336208
1,0.29943082
0,0.28398833
0,0.2828644
1,0.3263661
0,0.15701774
0,0.29371974
1,0.32583582
1,0.32583582
1,0.32212448
0,0.31777054
0,0.28406295
1,0.32289845
1,0.32583582
0,0.31152752
0,0.3238937
0,0.32459643
0,0.3278598
0,0.3253236
0,0.22666164
0,0.3010548
0,0.22072448
0,0.34937266
0,0.34075886
0,0.3195107
0,0.22525822
1,0.35251513
0,0.3432381
0,0.22332306
0,0.22113627
0,0.3432381
1,0.35438925
0,0.3425464
1,0.34690034
0,0.2359405
0,0.34927094
0,0.3425464
0,0.35042664
1,0.34927094
0,0.13005027
0,0.34087503
0,0.25969532
0,0.35291106
0,0.3390003
0,0.244138
0,0.22067435
0,0.34227192
0,0.35334367
1,0.35334367
1,0.34227192
0,0.22026342
0,0.33830374
0,0.33582452
0,0.33830374
0,0.34429786
0,0.34429786
0,0.33830374
0,0.34429786
0,0.16273546
0,0.28101256
0,0.3494549
0,0.34972042
0,0.34456336
0,0.33622414
0,0.28683573
0,0.33038464
0,0.19793643
0,0.34636158
0,0.3288468
0,0.33991855
0,0.33999798
0,0.33999798
0,0.33999798
0,0.2235966
0,0.33484092
0,0.22848365
1,0.33751875
0,0.2349003
0,0.34680435
1,0.33317396
0,0.33317396
1,0.34234807
0,0.24824737
0,0.33838546
0,0.34234807
0,0.33719102
0,0.3353428
0,0.3334235
0,0.22843355
0,0.24170665
0,0.3311969
0,0.34284174
0,0.34698763
0,0.33731985
0,0.3457932
1,0.3457932
0,0.3457932
0,0.3457932
0,0.225566
0,0.35095024
0,0.35087082
1,0.35351673
0,0.19115187
0,0.12687619
0,0.14947039
0,0.34762663
0,0.23928367
0,0.3264679
0,0.34963354
1,0.3424843
0,0.2438871
0,0.33979908
1,0.2785167
1,0.22517398
0,0.17851073
0,0.20273171
0,0.18512109
0,0.17415963
0,0.18718635
0,0.16588798
0,0.16394944
0,0.16384856
0,0.16313669
0,0.16060588
0,0.15979312
0,0.16151673
0,0.16151673
0,0.16244441
0,0.16976422
0,0.19073874
0,0.1794294
0,0.19283232
