y_true,y_pred
0,0.05205848
0,0.05205848
0,0.041245338
0,0.037442308
0,0.043262813
0,0.04166689
0,0.038517665
0,0.030771695
0,0.037445996
0,0.042463474
0,0.049099002
0,0.059421055
0,0.057516426
0,0.07091089
0,0.055885494
0,0.051343385
0,0.046510786
0,0.057840418
0,0.046525944
0,0.046253774
0,0.040755183
0,0.050149724
0,0.050149724
0,0.04727172
0,0.040647168
0,0.03431341
0,0.04139242
0,0.03704443
0,0.03704443
0,0.036071945
0,0.04413688
0,0.04413941
0,0.04213499
0,0.03943814
0,0.042730577
0,0.03984496
0,0.0334731
0,0.029917918
0,0.024246987
0,0.018984258
0,0.030970091
0,0.019376634
0,0.017284945
0,0.021930056
0,0.021890074
0,0.01836381
0,0.014938051
0,0.025532786
0,0.030102497
0,0.030102497
0,0.03284181
0,0.030286878
0,0.038369603
0,0.034056846
0,0.03395459
0,0.03220863
0,0.031786215
0,0.036905453
0,0.025858365
0,0.0210472
0,0.026206095
0,0.020086385
0,0.009059233
0,0.020772165
0,0.02089927
0,0.016307916
0,0.0119185615
0,0.0031108556
0,0.0060656834
0,0.009004184
0,0.0050277077
0,0.0049409308
0,0.010745223
0,0.015406803
0,0.015406803
0,0.015217401
0,0.009748598
0,0.02023319
0,0.009748598
0,0.009748598
0,0.007690921
0,0.01989389
0,0.0150290765
0,0.010620906
0,0.011501681
0,0.01989389
0,0.010620906
0,0.010044265
0,0.0025396391
0,0.0037543317
0,0.008910175
0,0.016127951
0,0.009508206
0,0.0019933775
0,0.026846344
0,0.013045738
0,0.020930704
0,0.0072806105
0,0.009602145
0,0.1264625
0,0.12252256
0,0.09863191
0,0.11262947
0,0.10025027
0,0.1307137
0,0.11169703
0,0.08334922
0,0.1128328
0,0.12541087
0,0.12976381
0,0.13812721
0,0.13518168
0,0.09971476
0,0.13685086
0,0.115864836
0,0.13364139
0,0.13272256
1,0.12105341
1,0.10430785
0,0.10750803
0,0.13934293
0,0.1363974
0,0.12129038
0,0.12921555
0,0.113347486
0,0.105892815
0,0.10299563
0,0.11299563
0,0.11946722
0,0.11614347
0,0.22123335
0,0.1817807
0,0.123998955
0,0.23797016
0,0.24838619
1,0.20863697
1,0.27516055
1,0.2744829
1,0.28447178
1,0.26208115
1,0.2522253
1,0.26191252
1,0.24535276
1,0.24092257
1,0.212087
0,0.017890286
0,0.19980137
0,0.21641268
1,0.2131596
0,0.17898
0,0.21561226
1,0.21719581
1,0.22912815
1,0.20966485
0,0.18609382
0,0.19702362
0,0.19372655
0,0.2217436
0,0.16201892
0,0.17105916
0,0.19138093
0,0.14158341
0,0.13692889
0,0.13865758
0,0.1583343
0,0.15584779
0,0.12217966
0,0.12890849
0,0.14333148
0,0.13575394
0,0.08631029
0,0.15944517
0,0.08631029
0,0.09273652
0,0.09296516
0,0.1512101
0,0.16560315
0,0.11065973
0,0.11600988
0,0.10634147
0,0.11774059
0,0.108990364
0,0.11269744
0,0.11269744
0,0.091925055
0,0.083978005
0,0.074332975
0,0.0675789
0,0.08891031
0,0.10012424
0,0.09290648
0,0.083287895
0,0.082056545
0,0.060030382
0,0.06686561
0,0.063246004
0,0.069762796
0,0.07388916
0,0.07670728
0,0.078485295
0,0.08646691
0,0.079195045
0,0.09106419
0,0.0983384
0,0.09215233
0,0.09106419
0,0.0983384
0,0.0894781
0,0.08555622
0,0.08204925
0,0.08170435
0,0.089680545
0,0.08806585
0,0.0924187
0,0.08677982
0,0.07331408
0,0.06871617
0,0.07503315
0,0.085367344
0,0.12442151
0,0.114673354
0,0.114673354
0,0.09826987
0,0.13071086
0,0.097582385
0,0.10491259
0,0.13611713
0,0.15900147
0,0.068226196
0,0.116777904
0,0.12605633
0,0.11339516
0,0.110449634
0,0.108615704
0,0.09548939
0,0.09020044
0,0.0875127
0,0.11256938
0,0.09449634
0,0.081271805
0,0.08836651
0,0.08680161
0,0.095962256
0,0.07661028
0,0.09689168
0,0.08748082
0,0.08573697
0,0.086010255
0,0.090738334
0,0.08720646
0,0.088294595
0,0.09015199
0,0.088294595
0,0.0948723
0,0.09040577
0,0.09154098
0,0.087401286
0,0.08386989
0,0.07419914
0,0.077203624
0,0.06399935
0,0.05008786
0,0.053248923
0,0.0700796
0,0.060769085
0,0.07751906
0,0.077822305
0,0.086767145
0,0.073376454
0,0.09637228
0,0.047206074
0,0.0682191
0,0.10617813
0,0.12134458
0,0.13168259
0,0.058895834
0,0.09339519
0,0.113179296
0,0.0872349
0,0.09573861
0,0.07093748
0,0.08285483
0,0.08580036
0,0.08780144
0,0.08202202
0,0.07583578
0,0.07158277
0,0.117956616
1,0.18835218
0,0.094886206
1,0.1700308
0,0.08043773
0,0.10444988
0,0.08695454
0,0.095579185
0,0.0732362
0,0.04118755
0,0.06882118
0,0.07706277
0,0.062492196
0,0.07215604
0,0.109027326
0,0.11467968
0,0.12202967
0,0.117149636
0,0.12245939
0,0.12869993
0,0.1355954
0,0.1256814
0,0.12724629
0,0.1188402
0,0.086362265
0,0.11452229
0,0.07840084
0,0.11138863
0,0.11259986
0,0.12211962
0,0.13169906
0,0.13079154
0,0.13495652
0,0.13486901
0,0.13693543
0,0.13674685
0,0.12910381
0,0.13122718
0,0.14353165
0,0.14241634
0,0.13605033
0,0.11973602
0,0.12288386
0,0.12397199
0,0.11920123
0,0.118113115
0,0.11586906
0,0.11181122
0,0.11283227
0,0.11034284
0,0.101357475
0,0.10578168
0,0.087740496
0,0.10768268
0,0.06769922
0,0.1314306
0,0.09742516
0,0.09742516
0,0.10338545
0,0.10080996
0,0.09842815
0,0.09428875
0,0.09329385
0,0.09454088
0,0.07908431
0,0.07076162
0,0.0651824
0,0.07309051
0,0.059713587
0,0.060801726
0,0.056565735
0,0.059713587
0,0.07096917
0,0.063606486
0,0.06569026
0,0.05919725
0,0.06288903
0,0.058306124
0,0.057096682
0,0.053948835
0,0.060113415
0,0.062059857
0,0.06851385
0,0.07370458
0,0.07100433
0,0.07574741
0,0.056726463
0,0.07271489
0,0.07528967
0,0.10640058
0,0.10634633
0,0.10705608
0,0.11214137
0,0.10112966
0,0.11158519
0,0.105783746
0,0.112643875
0,0.11046753
0,0.107909344
0,0.110215366
0,0.09835488
1,0.14399394
1,0.12859818
1,0.13932921
1,0.122278035
1,0.13408352
1,0.11896581
0,0.06869306
0,0.06683661
0,0.06826162
0,0.059644952
0,0.06934976
0,0.057822447
0,0.0454655
0,0.058895063
0,0.053261977
0,0.07567998
0,0.08184836
0,0.08118779
0,0.07953128
0,0.07120857
0,0.075118996
0,0.0734353
0,0.06905463
0,0.075102344
0,0.06963354
0,0.0671502
0,0.077864334
0,0.06379123
0,0.06368898
0,0.060258258
0,0.06404336
0,0.058472313
0,0.05857457
0,0.057760715
0,0.04648215
0,0.036259066
0,0.061769135
0,0.06767243
0,0.07096385
0,0.0708616
0,0.048207667
0,0.055878576
0,0.037241854
0,0.035757188
0,0.04033337
0,0.04223223
0,0.04978118
0,0.05233135
0,0.043048006
0,0.0468157
0,0.04357228
0,0.045260306
0,0.04769075
0,0.056340896
0,0.060654
0,0.05856231
0,0.076110564
0,0.07463364
1,0.08991819
0,0.08831102
0,0.08583752
0,0.07005551
0,0.059945468
0,0.058563065
0,0.05700469
0,0.059105776
0,0.051425613
0,0.04723763
0,0.04932474
0,0.0541066
0,0.045057576
0,0.04515983
0,0.04893263
0,0.040145148
0,0.04408547
0,0.03856457
0,0.043134805
0,0.043134805
0,0.04493204
0,0.07205005
0,0.054813087
0,0.053294037
0,0.05180937
0,0.050250966
0,0.050250966
0,0.045897502
0,0.054813087
0,0.051480856
0,0.049681176
1,0.2818205
1,0.25118077
1,0.23516491
0,0.16550964
0,0.14865564
0,0.111209676
0,0.11698176
0,0.10986107
0,0.12234857
0,0.09265092
0,0.15165052
0,0.15555447
0,0.20261978
0,0.31344938
1,0.3466046
0,0.19074859
0,0.21585119
0,0.22882535
0,0.4000633
1,0.4066777
0,0.39421958
0,0.39552855
1,0.4061324
1,0.39290467
0,0.344519
1,0.28228107
1,0.32700175
1,0.32338202
0,0.26474515
0,0.27324614
0,0.18763222
0,0.22556269
0,0.24461414
0,0.2226186
0,0.26501033
0,0.23043641
0,0.27519017
0,0.26404077
0,0.283672
0,0.23257793
0,0.24052121
0,0.23238137
0,0.24612416
0,0.25530532
0,0.24559563
0,0.2460856
0,0.23609601
0,0.23752557
0,0.2077126
0,0.27055904
1,0.28203923
1,0.3247694
1,0.24544495
1,0.32061416
1,0.32740602
1,0.3104612
1,0.33276293
1,0.32810402
1,0.3115286
0,0.27503455
0,0.28583145
0,0.27503455
0,0.24711867
0,0.24613762
0,0.2034433
0,0.2034433
0,0.19741927
0,0.20109373
0,0.17988233
0,0.17268127
0,0.19468339
0,0.1739411
0,0.19557491
0,0.20251434
0,0.20146002
0,0.23545097
0,0.2439917
0,0.22969732
0,0.22969732
0,0.2073435
0,0.2028111
0,0.19330573
0,0.17575614
0,0.18789473
0,0.18913756
0,0.1787316
0,0.16075936
0,0.16075936
0,0.15383132
0,0.16044977
0,0.16165838
0,0.14775683
0,0.14560652
0,0.14554076
0,0.15834239
0,0.14345238
0,0.13961266
0,0.13982667
0,0.11408297
0,0.12096731
0,0.116980515
0,0.14119886
0,0.14011073
0,0.14011073
0,0.14206067
0,0.11885915
0,0.15196136
0,0.1372267
0,0.14636281
0,0.1327433
0,0.12774436
0,0.12665623
0,0.13657418
0,0.13235642
0,0.12785771
0,0.14341903
0,0.16777177
0,0.13831
0,0.15613003
0,0.15956134
0,0.1543905
0,0.13473234
0,0.15163542
0,0.14130662
0,0.15143925
0,0.1547583
0,0.11403274
0,0.13561393
0,0.14685272
0,0.13677512
0,0.14685272
0,0.13860208
0,0.13926867
0,0.1297561
0,0.14013822
0,0.14626363
0,0.17875807
0,0.17875807
0,0.17982313
0,0.19786306
0,0.16919027
1,0.19786306
1,0.16436112
1,0.18899482
1,0.14353366
1,0.21304849
1,0.11904896
0,0.07069185
0,0.11925836
0,0.110485874
0,0.08252863
0,0.1065459
0,0.10196973
0,0.10132923
0,0.10132923
0,0.073126145
0,0.08115878
0,0.085525304
0,0.1091766
0,0.10994099
0,0.11906269
0,0.112757824
0,0.11579606
0,0.13301423
0,0.12840602
0,0.14081548
0,0.1313868
0,0.1326306
0,0.12850422
0,0.13357225
0,0.12792917
0,0.12850422
0,0.11758279
0,0.11710055
0,0.15720224
0,0.1379223
0,0.13587473
0,0.16892943
0,0.18492293
0,0.20296286
0,0.17080738
0,0.15933628
0,0.17060834
0,0.16210465
0,0.19628312
0,0.2052474
0,0.17843312
0,0.18419033
1,0.2667255
0,-0.045630977
1,0.14606759
0,0.06809606
0,0.1454515
0,0.14606759
0,0.14405745
0,0.1105949
0,0.122633785
0,0.12648481
0,0.111343704
0,0.06848784
0,0.06259873
0,0.13543597
0,0.12997073
0,0.10910747
0,0.12435825
0,0.1468924
0,0.10687397
0,-0.023867782
1,0.19905624
0,0.08613536
1,0.22081386
0,0.05678887
0,0.15283059
1,0.14415781
0,0.16881858
1,0.23338445
1,0.20168379
1,0.18750626
0,0.12222258
0,0.13640237
0,0.16699216
1,0.15861225
0,-0.016861144
0,0.050052986
0,0.08453417
0,0.1704814
0,0.1846816
0,0.14738679
0,0.16214737
0,0.16786493
0,0.16995795
0,0.16398233
0,0.016185634
0,0.18922713
0,0.20000459
0,0.20794956
0,0.07956958
0,0.19386086
0,0.19649228
0,0.26181853
0,0.2074053
0,0.22160102
0,0.22980031
0,0.2152866
0,0.26008686
0,0.27413997
0,0.24132776
0,0.12322327
1,0.28892118
1,0.28474727
1,0.28584176
0,0.15700859
0,0.15896176
0,0.16920018
0,0.19198899
0,0.18972053
0,0.19700849
1,0.2597834
1,0.2775528
1,0.168347
0,0.13893506
0,0.20685542
0,0.20339797
1,0.29206562
0,0.30968788
1,0.3209451
0,0.30856788
0,0.051188704
0,0.21931624
0,0.24331097
0,0.23242931
1,0.3039011
1,0.19876812
1,0.25917408
0,0.1414754
0,0.06931932
0,-0.007600071
0,0.19461058
0,-0.010078937
0,0.20997201
0,0.216891
1,0.21802251
0,0.13538514
0,0.20969328
0,0.2668885
0,0.26664174
1,0.3308516
1,0.2930846
0,0.17989609
0,0.12767428
0,0.19902274
0,0.15981199
0,0.18264575
0,0.16280048
0,0.19120544
0,0.18923855
0,0.15968323
0,0.22376944
0,0.23043373
0,0.26853082
0,0.27588242
0,0.33647022
0,0.31013674
1,0.35866186
1,0.3529181
1,0.33893782
1,0.3509858
0,0.15790173
0,0.27162847
0,0.31935352
0,0.32305735
0,0.33236864
0,0.32260367
0,0.3375113
0,0.33300865
0,0.3313228
0,0.34565794
0,0.2881637
0,0.32290903
0,0.32665798
0,0.3394993
0,0.3331316
0,0.35960388
0,0.34575033
0,0.40259132
1,0.39406472
1,0.4813465
1,0.3560518
1,0.38692415
1,0.41604593
1,0.3689169
0,0.34010693
0,0.344085
0,0.23815909
0,0.31721237
0,0.22462195
0,0.35138708
0,0.31160483
0,0.18431836
0,0.30344525
0,0.30687597
0,0.2964028
0,0.2666723
0,0.1288462
0,0.33670178
0,0.26943576
0,0.34138194
1,0.360446
1,0.39621
0,0.12425328
0,0.31957063
1,0.33255798
1,0.32222965
0,0.07009273
0,0.32384324
0,0.31909448
0,0.2481732
0,0.3036723
0,0.30595648
0,0.3117027
0,0.27756664
0,0.26382065
0,0.26512933
0,0.22698183
0,0.2262756
0,0.23168823
0,0.2499168
0,0.30550253
1,0.6076714
1,0.45980808
0,0.07192843
1,0.32433754
1,0.32565284
0,0.28321084
1,0.27270567
1,0.2867593
1,0.27284425
1,0.27045012
0,0.04523819
0,0.18638048
0,0.17750475
0,0.19675268
0,0.18336305
0,0.19493501
0,0.19364633
0,0.204538
0,0.23408097
0,0.31011236
0,0.27165863
0,0.3491275
0,0.22414038
0,0.19950332
0,0.2278215
0,0.23313305
0,0.21439207
0,0.236162
0,0.22614312
0,0.27621663
0,0.10653288
0,0.19859453
0,0.19527034
0,0.2468873
0,0.17331247
0,0.17668627
0,0.18692097
0,0.18692097
0,0.17797495
0,0.24639627
0,0.26080903
0,0.27202117
0,0.2843121
0,0.35283527
0,0.097452775
0,0.34257036
0,0.30540818
0,0.40253103
1,0.47911423
1,0.5090233
0,0.18541403
1,0.41871953
1,0.44547498
1,0.3746791
1,0.42827252
1,0.46965483
1,0.36688125
0,0.26060638
0,0.35630846
1,0.38267487
1,0.38267487
1,0.42762962
1,0.4146309
1,0.4143543
1,0.5192451
1,0.3768532
1,0.40075392
1,0.40012074
1,0.32344925
1,0.3271111
1,0.31543052
1,0.32619652
1,0.21805045
1,0.27548307
1,0.27949247
1,0.2800377
0,0.2694179
0,0.25313234
0,0.2595152
0,0.3019732
1,0.25375655
0,0.22978848
0,0.08814778
0,0.07657671
0,0.078694664
0,0.079213314
0,0.079348765
0,0.056285102
0,0.058159456
0,0.037102763
0,0.030174198
1,0.11802845
1,0.123010196
0,0.09131655
0,0.0670433
0,0.054410454
0,0.05747226
0,0.017773116
0,0.007016344
0,0.0008234418
0,0.017404197
0,0.0306303
0,0.031137828
0,0.054129746
0,0.024974288
0,0.09301575
0,0.076379955
0,0.06253052
0,0.07368164
0,0.076823644
0,0.07551665
0,0.082626104
0,0.09018154
0,0.14885806
0,0.12642366
0,0.20768648
0,0.15081887
0,0.179006
0,0.14951323
0,0.14656772
0,0.1896351
0,0.22088298
0,0.23830761
0,0.23207717
0,0.2319572
0,0.23136313
0,0.23777393
0,0.22801964
0,0.205766
0,0.22255138
1,0.22258292
1,0.25948742
1,0.22903848
1,0.22605453
1,0.23036575
0,0.22391
0,0.18127245
0,0.18127245
0,0.1869057
0,0.19655842
1,0.19315784
1,0.19595486
1,0.21350741
1,0.2153642
0,0.13854058
0,0.1749216
1,0.18252861
1,0.14904049
1,0.14937808
1,0.15246154
1,0.15340614
0,0.1039552
1,0.16797979
1,0.15678117
0,0.10899444
0,0.1344933
0,0.115680836
0,0.119471155
0,0.13986512
0,0.13523637
0,0.113551
0,0.13477096
0,0.12781143
0,0.12726496
0,0.13335946
0,0.13350286
0,0.13217558
0,0.20627089
0,0.20648544
0,0.18486424
0,0.15268207
0,0.1905791
0,0.19740388
0,0.16690773
0,0.17699003
0,0.21375139
0,0.1855258
0,0.19332841
0,0.1747731
0,0.114632696
0,0.17420945
0,0.17067222
0,0.18725441
0,0.18595229
0,0.16688749
0,0.18047464
0,0.178815
0,0.18609679
0,0.15171063
0,0.204325
0,0.2181164
0,0.21804713
0,0.2162314
0,0.20901355
0,0.1952328
0,0.17638764
0,0.19054347
0,0.199223
1,0.20437291
0,0.2870253
0,0.27752143
0,0.29749846
0,0.29483983
0,0.16962543
0,0.29453665
0,0.3076212
0,0.3025365
0,0.30106977
0,0.3075766
0,0.29491618
0,0.30538833
0,0.30752558
0,0.3071811
1,0.3233922
0,0.3023213
1,0.31637138
1,0.31260118
1,0.3092275
1,0.32439408
1,0.3020735
0,0.29393747
1,0.3075353
1,0.30344474
1,0.29895627
1,0.30185348
0,0.14905447
0,0.24448551
0,0.27492252
0,0.2967072
0,0.28772843
0,0.28196675
0,0.2441622
0,0.2629067
0,0.25835824
0,0.2613866
0,0.23625322
0,0.2834742
0,0.17384832
0,0.2873039
0,0.24327938
0,0.22904283
0,0.29806486
0,0.297738
0,0.30181873
0,0.29624975
0,0.28896537
0,0.29886994
0,0.27754703
0,0.26975754
0,0.27569366
0,0.27426073
0,0.31941062
0,0.28757647
0,0.2864879
0,0.30320698
0,0.2763008
1,0.30739865
0,0.29671744
1,0.31032047
1,0.30917445
1,0.30798447
0,0.27104852
1,0.30824146
1,0.28862548
1,0.3008594
1,0.29339215
1,0.27539736
1,0.26074007
0,0.230222
1,0.25102615
1,0.22236276
0,0.21922812
1,0.23375992
1,0.23510456
0,0.23061661
0,0.22236276
0,0.19213074
0,0.17294456
0,0.19565275
0,0.23257346
0,0.28385025
0,0.29502878
0,0.2833344
0,0.31466526
0,0.26770124
0,0.30680496
0,0.291285
0,0.3027375
0,0.33885232
0,0.24813682
0,0.33903763
0,0.30572984
0,0.2995163
0,0.22955486
0,0.31244394
0,0.26644436
1,0.36075205
1,0.322068
1,0.32208574
1,0.24784215
1,0.30877432
1,0.30719057
1,0.3156152
1,0.3101361
1,0.27089497
1,0.25901073
1,0.26431242
0,0.25292584
0,0.23160763
0,0.23374687
0,0.18155846
0,0.18015051
0,0.16358632
0,0.16818789
0,0.1408211
0,0.17675175
0,0.14364183
0,0.14413704
0,0.15585835
0,0.15044934
0,0.17428501
0,0.18117905
0,0.17535125
1,0.18146445
1,0.19004008
1,0.1786588
1,0.19978136
1,0.19234712
1,0.18152536
1,0.16883601
1,0.19145513
1,0.17441209
1,0.18653917
1,0.17032991
0,0.15038483
1,0.17034975
0,0.16059887
0,0.1395098
0,0.14452635
0,0.15019779
0,0.1628294
0,0.15688339
0,0.14614037
0,0.14636064
0,0.16644917
0,0.14110228
0,0.12478341
0,0.13725525
0,0.104187876
0,0.11849611
0,0.11774315
0,0.10323616
0,0.10253636
0,0.10362449
0,0.101212166
0,0.10752746
0,0.11913576
0,0.093665086
0,0.1213906
0,0.13537127
0,0.14634404
0,0.14634404
0,0.15565686
1,0.1476309
0,0.12959969
0,0.15349378
0,0.15862924
0,0.15414129
0,0.14589413
0,0.14518788
0,0.1501876
0,0.15070839
0,0.15950009
0,0.14583264
1,0.15012501
0,0.15502769
0,0.16362837
0,0.13525532
0,0.12599955
0,0.18088509
0,0.16311154
0,0.18365134
0,0.16915615
0,0.21403015
0,0.22150779
0,0.22427759
1,0.23327592
0,0.23386708
0,0.08652249
0,0.12795967
0,0.14867449
0,0.14396434
0,0.11328506
0,0.11718921
0,0.11368349
0,0.118789636
0,0.09908006
0,0.12476087
0,0.0999641
0,0.11538934
0,0.102029435
0,0.08373866
0,0.0981999
0,0.08819781
0,0.08557259
0,0.12790771
0,0.117493376
0,0.121920645
0,0.12816936
0,0.12659477
0,0.110621154
0,0.10878722
0,0.11775114
0,0.11775114
0,0.11534802
0,0.10477042
0,0.12227093
0,0.11279892
0,0.11115553
0,0.11489061
0,0.09887124
0,0.21908534
0,0.2156006
0,0.21534283
1,0.2339382
1,0.23950657
1,0.31834763
1,0.26339445
1,0.2700958
1,0.28581327
1,0.276011
1,0.2614362
0,0.1847978
0,0.15313967
0,0.18690287
0,0.19352639
0,0.13704555
0,0.116525754
0,0.09546599
0,0.09050332
0,0.085418835
0,0.106641784
0,0.11015988
0,0.102127664
0,0.102127664
0,0.08860223
0,0.05605951
0,0.043281347
0,0.059014566
0,0.058732755
0,0.067972384
0,0.06096418
0,0.06322417
0,0.06547459
0,0.05899556
0,0.053900156
0,0.053204965
0,0.053881146
0,0.053881146
0,0.053204965
0,0.058713745
0,0.059663653
0,0.06322417
0,0.05899556
0,0.05899556
0,0.05044667
0,0.043296628
0,0.043296628
0,0.037971687
0,0.042668507
0,0.04155752
0,0.037828136
0,0.041098054
0,0.059702232
0,0.04142301
0,0.042400192
0,0.04961797
0,0.038840994
0,0.042668507
0,0.054006413
0,0.04705695
0,0.056493886
0,0.036425423
0,0.055991877
0,0.055120595
0,0.056586474
0,0.06118162
0,0.054681845
0,0.056637533
0,0.05578989
0,0.060513917
0,0.074770465
0,0.07313327
0,0.066432245
0,0.055394568
0,0.06547086
0,0.05536979
0,0.058374293
0,0.04050516
0,0.043755267
0,0.043755267
0,0.040541604
0,0.040501926
0,0.036584437
0,0.025884513
0,0.02580536
0,0.023935955
0,0.030121991
0,0.03211489
0,0.04078358
0,0.042015072
0,0.04198106
0,0.04325335
0,0.05988337
0,0.028582888
0,0.012071549
0,0.019817498
0,0.021179812
0,0.027168572
0,0.01741828
0,0.028287947
0,0.03266968
0,0.030835744
0,0.04083469
0,0.03340902
0,0.044658046
0,0.040330026
0,0.03823834
0,0.037031952
0,0.041242827
0,0.04134508
0,0.039559126
0,0.039725184
0,0.04410754
0,0.053475015
0,0.054067954
0,0.042994346
0,0.042994346
0,0.047222953
0,0.049371127
0,0.037891
0,0.0340844
0,0.024872174
0,0.02233232
0,0.038126178
0,0.036491375
0,0.036491375
0,0.026168896
0,0.045068745
0,0.040388618
0,0.03408505
0,0.03809771
0,0.042640567
0,0.04447449
0,0.030341487
0,0.030341487
0,0.0358103
0,0.030341487
0,0.026707837
0,0.024692923
0,0.030352557
0,0.03329666
0,0.033443063
0,0.043411218
0,0.034180675
0,0.0060269083
0,0.020286646
0,0.01660201
0,0.02220945
0,0.029324966
0,0.048529852
0,0.036977347
0,0.05563917
0,0.049943306
0,0.046143655
0,0.04458527
0,0.049667276
1,0.2562163
1,0.25394967
1,0.26151502
1,0.25200695
0,0.23907515
1,0.26205194
1,0.2625585
1,0.2602218
1,0.2531086
1,0.24555857
0,0.22354332
0,0.15106231
0,0.20914274
0,0.21960036
0,0.1560963
0,0.21826215
0,0.20601973
0,0.23577552
0,0.24217308
1,0.27897987
0,0.280214
1,0.2349909
1,0.30207333
0,0.19421794
0,0.2750421
0,0.3174393
0,0.30071193
0,0.3004454
0,0.3018473
0,0.3227665
1,0.31854138
0,0.30483595
1,0.31873232
0,0.21267702
0,0.3295946
0,0.3262405
0,0.110390276
0,0.3136901
0,0.20318733
0,0.31411248
0,0.27446103
0,0.2591524
0,0.2770661
1,0.3103906
1,0.32763505
0,0.21270543
0,0.26416373
0,0.27604613
0,0.26905477
0,0.30532432
1,0.31889656
1,0.31713873
1,0.314614
1,0.3264435
1,0.2987937
1,0.31431493
1,0.30965602
1,0.30912778
0,0.15439712
1,0.2843308
0,0.25162658
0,0.2531965
0,0.23443307
0,0.20536283
0,0.2449315
0,0.25560638
0,0.21173006
0,0.17589678
0,0.24360617
0,0.13834478
0,0.26510882
0,0.047451094
0,0.250826
0,0.26684722
0,0.20798028
0,0.26275998
0,0.26690733
0,0.26262268
0,0.25273755
0,0.2566276
0,0.24455526
0,0.26887393
0,0.27290723
0,0.25913855
0,0.24782601
0,0.28188327
0,0.25183523
0,0.23952803
0,0.24804276
0,0.23593064
1,0.2581951
1,0.2461217
0,0.26516464
0,0.27070376
0,0.26338798
0,0.27313617
0,0.27872518
0,0.27808127
0,0.27808127
0,0.26542822
0,0.18732077
0,0.28745624
0,0.279777
0,0.13418041
0,0.2959143
0,0.30265966
0,0.32376352
0,0.2785304
0,0.29070655
0,0.287761
0,0.24996082
0,0.26444805
0,0.26658723
0,0.26725712
0,0.26083606
1,0.28582105
1,0.27830774
1,0.29967734
0,0.28087825
0,0.28191066
0,0.26113865
0,0.25946075
0,0.2749397
0,0.2449826
0,0.24379231
0,0.2643017
0,0.263635
0,0.26670864
0,0.20808889
0,0.24945943
1,0.2715129
1,0.263891
1,0.27187833
0,0.14251418
0,0.30287924
0,0.2737462
1,0.28242305
1,0.29305848
1,0.29265252
1,0.28532672
1,0.28038216
1,0.28836498
1,0.27940416
1,0.26770544
1,0.2622355
0,0.031430308
0,0.20879026
0,0.18858248
0,0.22434463
0,0.22153173
0,0.20765747
0,0.23132204
0,0.23305073
0,0.24321222
0,0.25387567
0,0.1941856
0,0.27223396
1,0.2877914
1,0.29088482
1,0.29081222
1,0.28814492
1,0.28814492
1,0.23772255
1,0.2180978
1,0.2112827
1,0.20264798
1,0.18883526
1,0.18956548
1,0.18619741
0,0.14903423
1,0.17710304
0,0.11624909
0,0.13059358
0,0.12966622
0,0.13189013
0,0.16755517
1,0.23398526
1,0.23361379
0,0.14169806
1,0.2543427
0,0.16711643
0,0.20833942
0,0.20784421
0,0.19474372
0,0.24043804
0,0.16915151
0,0.20139094
1,0.22278018
0,0.20228866
0,0.09911119
0,0.08652436
0,0.11098058
0,0.091755904
0,0.096845545
0,0.0830697
0,0.09712993
0,0.1099294
0,0.103786804
0,0.100034714
0,0.09017687
0,0.095314115
0,0.10056601
0,0.09779355
0,0.119554624
0,0.11538658
0,0.13258351
0,0.111078635
0,0.052665297
0,0.10623352
0,0.1048721
0,0.10539829
0,0.106486425
0,0.107566684
0,0.12146436
0,0.13783802
0,0.10722158
0,0.12950896
0,0.14681351
0,0.12996052
0,0.15936247
0,0.15449792
0,0.14665948
0,0.16477539
0,0.14977168
0,0.17932622
0,0.1338871
0,0.16961731
0,0.17770684
0,0.13885747
0,0.14239292
1,0.2094019
1,0.2042547
1,0.18010537
1,0.1752821
0,0.07131741
0,0.2106915
0,0.11730291
0,0.105242655
0,0.07982516
0,0.07982516
0,0.07983331
0,0.07486872
0,0.056389607
0,0.09318166
0,0.09642049
0,0.09546575
0,0.09642049
0,0.10006454
0,0.10134087
0,0.09593818
0,0.09481253
0,0.09844368
0,0.10134087
0,0.10134087
0,0.09493633
0,0.09450778
0,0.09097636
0,0.093410105
0,0.09678596
0,0.09619303
0,0.09982418
0,0.09569783
0,0.09678596
0,0.075024575
0,0.09156929
0,0.07187672
0,0.064723514
0,0.08257835
0,0.06380144
0,0.09429853
0,0.09072665
0,0.086986095
0,0.08796912
0,0.09198779
0,0.10483673
0,0.09969015
0,0.0812307
0,0.10418812
0,0.09545271
0,0.100868106
0,0.09603162
0,0.101248294
0,0.10233643
0,0.10596282
0,0.11451264
0,0.073080756
